fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"take my hand, my heart, my soul",F/F,No,Yes,20 Feb 2023,97,General Audiences,No Archive Warnings Apply,"Tooth-Rotting Fluff,Canon Compliant,the result of having a moonsun brainrot at 4 am"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,par douceur que par force,F/F,No,Yes,12 Sep 2018,97,General Audiences,No Archive Warnings Apply,"Alternate Universe - Office,Love Triangles,Hurt/Comfort,Past Relationship(s)"
Mamamoo,Ahn Hyejin | Hwasa/Jung Wheein,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Privately,F/F,No,Yes,21 Apr 2018,97,General Audiences,Creator Chose Not To Use Archive Warnings,"Why Did I Write This?,Tooth-Rotting Fluff,Fluff and Humor,Attempt at Humor,Fluff without Plot,this is just fluff,I swear,there's no real plot,idk why i did it,Mindless Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Pick (me) Up,F/F,No,Yes,02 Nov 2023,96,General Audiences,No Archive Warnings Apply,"Friendship,Romance,Alternate Universe - College/University,Humor"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Happy to hold you,F/F,No,Yes,20 Aug 2023,96,General Audiences,No Archive Warnings Apply,"Oneshot,Romantic Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,four left feet,F/F,No,Yes,26 Nov 2022,106,Not Rated,No Archive Warnings Apply,Idiots in Love
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,light of my life,F/F,No,Yes,18 Jan 2024,105,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Werewolf,Alpha/Beta/Omega Dynamics,cheerleader yongsun,Oral Sex,Cunnilingus,Squirting,alpha byulyi,omega yongsun,Rushed Sex,Semi-Public Sex"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Bite Me,F/F,No,Yes,23 Oct 2023,105,Explicit,Creator Chose Not To Use Archive Warnings,"Non-Traditional Alpha/Beta/Omega Dynamics,Omega Verse,Omega Byulyi Moon | Moonbyul,Alpha Kim Yongsun | Solar,Alpha/Omega,Shameless Smut,My First Smut,Plot What Plot/Porn Without Plot,Mating Cycles/In Heat"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Set My Cold Heart On Fire (It’s Fine Even If You Mess Me Up),F/F,No,Yes,13 Jun 2023,105,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Girl Penis,Dom/sub Undertones,First Time,Dirty Talk,Slight fluff,top!yong,bottom!byul,G!P Yongsun,Plot What Plot/Porn Without Plot,Aftercare"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Something Just Like This,F/F,No,Yes,31 Jul 2020,105,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Blind Date,First Love,Fluff and Humor,Domestic Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,【moonsun】日月的小故事（系列短文）,F/F,No,Yes,26 Jun 2022,105,Mature,No Archive Warnings Apply,"日月的小故事,日月 - Freeform"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Moon and Sun,F/F,No,Yes,24 Feb 2020,105,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Nail Polish,Domestic Fluff,Domestic,Established Relationship,Cuddling & Snuggling,Romance,Girls Kissing,moonsun,romantic,One Shot,Lesbians,playful banter"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,BLUE MOON (MoonSun),F/F,No,Yes,28 Jul 2021,105,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Werewolf,Alternate Universe - Vampire"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Love Makes Mistakes (And So Do I),F/F,No,Yes,30 May 2021,104,Not Rated,Creator Chose Not To Use Archive Warnings,"Smut,Angst,i cant say it ends happily,depends if ill write another chapter,Shower Sex,Vaginal Fingering,just smut smut smut,and a lot of Feelings,i feel sorry for byul,yong get ur shit together,okay sorry for probably making u cry"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,stuck in love,F/F,No,Yes,26 Nov 2022,103,Not Rated,No Archive Warnings Apply,"Oblivious,Idiots in Love,Fluff and Humor"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,When Morning Comes,F/F,No,Yes,02 Oct 2021,103,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Domestic,Established Relationship,Romantic Fluff"
Monsta X (Band),Son Hyunwoo | Shownu/Yoo Kihyun,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"get your eyes on, focus only on me",F/F,No,Yes,23 Aug 2021,103,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Established Relationship,Alpha/Beta/Omega Dynamics,Fluff,Jealousy,jealous!hyunwoo,major fanboy!kihyun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,love works in weird ways,F/F,No,Yes,10 Jul 2018,103,General Audiences,Creator Chose Not To Use Archive Warnings,"Gay,moonsun,Fluffy,unnecessary angst cause why not,take a shot everytime i write solar or moonbyul"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,i miss those days (i miss you),F/F,No,Yes,26 Dec 2016,103,General Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,What's a year when we have forever?,F/F,No,Yes,14 Oct 2023,102,General Audiences,No Archive Warnings Apply,"wheesa mention,Fluff,Hurt/Comfort,Established Relationship,They are so soft for each other"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Some Break,F/F,No,Yes,09 Feb 2021,102,Mature,Creator Chose Not To Use Archive Warnings,mama 2020
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,days like this,F/F,No,Yes,22 Jul 2020,102,General Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Partner,F/F,No,Yes,27 Dec 2020,101,General Audiences,No Archive Warnings Apply,"Fluff,Romance"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,friends,F/F,No,Yes,07 Aug 2020,101,Teen And Up Audiences,No Archive Warnings Apply,Angst and Feels
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Cat Piss,F/F,No,Yes,03 Jul 2018,111,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,side wheesa"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Gravity,F/F,No,Yes,02 Feb 2023,110,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst and Feels,Fluff,Fluff and Angst,Domestic Fluff,Tooth-Rotting Fluff,Canon Compliant,Future Fic,Behind the Scenes"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,鄰家的兔子姐姐 -4,F/F,No,Yes,06 Dec 2019,110,Explicit,Creator Chose Not To Use Archive Warnings,Alpha/Beta/Omega Dynamics
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Keeping it Simple,F/F,No,Yes,01 Dec 2019,110,General Audiences,Creator Chose Not To Use Archive Warnings,"First Kiss,drunken fools,also: sober fools,unedited"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Spider,F/F,No,Yes,08 Sep 2016,110,General Audiences,Creator Chose Not To Use Archive Warnings,moonsun
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The Strategy,F/F,No,Yes,10 Nov 2023,109,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Alternate Universe - Office"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Squid Games,F/F,No,Yes,07 Jan 2022,109,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Squid Game Spoilers,i may kill your idol,im sorry"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,It started with a fiction,F/F,No,Yes,29 Jun 2020,109,Mature,Creator Chose Not To Use Archive Warnings,Masturbation
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,southbound on the six-oh-five,F/F,No,Yes,30 Mar 2020,109,General Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Day At The Beach,Ambiguous/Open Ending"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Never Eclipsed,F/F,No,Yes,29 Mar 2020,109,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","kpop,mamamoo - Freeform,Moomoo - Freeform,Crime AU"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The dragon on my skin and the star in your eyes,F/F,No,Yes,16 Mar 2019,109,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Soulmate-Identifying Marks,Soulmates,Alternate Universe,POV Second Person"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,can i have a drink?,F/F,No,Yes,20 Dec 2016,109,Not Rated,No Archive Warnings Apply,Grim reaper au
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Until Your Arrival (I Wanted to Live),F/F,No,Yes,10 Apr 2024,108,Teen And Up Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,I Felt No Gravity When I Looked At You,F/F,No,Yes,27 Dec 2021,108,Explicit,No Archive Warnings Apply,"Alternate Universe - Gods & Goddesses,Lesbian Sex,Useless Lesbians,Vaginal Fingering,Submission,Loss of Virginity,byuli is such a virgin,IT WAS AN ACCIDENT"
ONEUS (Band),Song Yuqi/Xu Ming Hao | The8,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,School Blues,F/F,No,Yes,09 Jan 2020,108,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Cheating,Angst,Fluff,Pining,Mutual Pining,Texting,Alternate Universe - College/University,Break Up,Insomnia,Mental Health Issues,Depression"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,At the End of the Day,F/F,No,Yes,03 Jul 2018,108,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Superheroes,AU"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,wildfires and weeds,F/F,No,Yes,02 Aug 2023,107,General Audiences,No Archive Warnings Apply,"Alternate Universe - Hogwarts,Quidditch,Falling In Love,Enemies to Lovers,Fluff and Humor,ravenclaw kim yongsun,slytherin moonbyul,slytherin wheein,Idiots in Love"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,day of the sun,F/F,No,Yes,28 Feb 2023,107,General Audiences,No Archive Warnings Apply,"Fluff,Comfort No Hurt,Canon Compliant,ish,Birthday Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"for you, i would ruin myself",F/F,No,Yes,26 Nov 2022,107,Not Rated,No Archive Warnings Apply,"Hanahaki Disease,Angst,Ambiguous/Open Ending"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Passive Restraint,F/F,No,Yes,01 Sep 2020,107,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,One Night Stands,Alternate Universe - Hospital,Sexual Content,Lesbian Sex"
Mamamoo,moonsun - Relationship,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,季夏(日月ver.),F/F,No,Yes,24 Jan 2020,119,Mature,Creator Chose Not To Use Archive Warnings,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Girl Crush,F/F,No,Yes,20 Jul 2021,119,Explicit,"No Archive Warnings Apply,No Archive Warnings Apply","Smut,Sexual Humor,Strap-Ons,Alternate Universe,Fluff,Flirting,Smut,Décalcomanie MV,Mermaids,Spies & Secret Agents,Valentine's Day,Love Confessions,Underground Singer AU,Teasing,Drabble Collection,LGBTQ Themes,Angst,Alternate Universe - Angels,Roller Derby,Ghosts,Halloween,Space AU,Greasers & Socs,Vampires,Omega Verse,Strippers & Strip Clubs,Cowboys & Cowgirls"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,in a moment,F/F,No,Yes,22 Feb 2019,119,Not Rated,Creator Chose Not To Use Archive Warnings,
BLACKPINK (Band),Jennie Kim/Kim Jisoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,How To Win At Love,F/F,No,Yes,08 Feb 2021,118,Teen And Up Audiences,No Archive Warnings Apply,"Romantic Comedy,Fluff and Angst,High School,Useless Lesbians,biker kim jisoo"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,why ask why,F/F,No,Yes,01 Feb 2019,117,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Alternate Universe - High School,Mutual Pining,Internalized Homophobia,this is sad im so sorry,2nd person POV,early bitter valentines fic,IM OKAY I SWEAR"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,A Reason To Live,F/F,No,Yes,23 Aug 2023,117,General Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Loss"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Never regret loving you,F/F,No,Yes,17 Mar 2017,116,Not Rated,Creator Chose Not To Use Archive Warnings,"Crushes,Unrequited Love,Angst with a Happy Ending,shy moobyul,popular solar,Love Confessions,Christmas Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,We're in this synopsis (I can't tell what's the end),F/F,No,Yes,20 Sep 2023,115,Teen And Up Audiences,No Archive Warnings Apply,"Mentioned Kang Seulgi,Mentioned Lee Junghwan | Sandeul,Film Director Moon Byulyi | Moonbyul,Actress Kim Yongsun | Solar,wheein is an artist,hyejin is also an actress,Domestic Fluff,Fluff and Angst,Implied/Referenced Homophobia,Secret Relationship,Non-Linear Narrative,Alternate Universe,Angst with a Happy Ending,Developing Relationship,the homophobia is not heavy,but it does play a part in the second half,it's more about the fear of being outed,and the implications of that for their careers"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,< Past | Present | Future > Perfect ~,F/F,No,Yes,12 Jun 2023,115,Mature,No Archive Warnings Apply,"Angst and Hurt/Comfort,Drama & Romance,Angst and Humor,Implied/Referenced Alcohol Abuse/Alcoholism,Implied/Referenced Cheating"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Morning,F/F,No,Yes,27 May 2020,115,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Domestic Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Test drive,F/F,No,Yes,26 Mar 2019,115,General Audiences,Creator Chose Not To Use Archive Warnings,"Songfic,Soft Girlfriends"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,instagram post comments,F/F,No,Yes,30 Nov 2022,114,Not Rated,No Archive Warnings Apply,"Public Display of Affection,Social Media"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,the view across the street,F/F,No,Yes,26 Nov 2022,114,Not Rated,No Archive Warnings Apply,"POV Outsider,Neighbors"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Please Explain?,F/F,No,Yes,08 Oct 2018,114,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Crimes & Criminals,ex-lovers,ex high school sweetheart,kim yongsun is both sweet and scary,and hot too,Everyone Is Gay,Ambiguous/Open Ending,so many plot holes,Sassy Kim Seokjin | Jin"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Rumors,F/F,No,Yes,14 Sep 2018,114,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Romance"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Strangers,F/F,No,Yes,06 Feb 2021,113,Mature,No Archive Warnings Apply,"Angst,Eventual Smut,Bittersweet Ending,moonsun,alternative universe,Photographer Moonbyul,Songfic,kinda obsessive behavior"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,I don't really mind how much you love me,F/F,No,Yes,01 May 2020,113,General Audiences,No Archive Warnings Apply,One Shot
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Meeting My Memory (It's Not Easy),F/F,No,Yes,27 Nov 2017,113,General Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Driving Miss Yongsun,F/F,No,Yes,10 Sep 2023,112,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Everyone Lives/Nobody Dies,biker chicks,Tooth-Rotting Fluff"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,What happened in the recording room?,F/F,No,Yes,07 Jan 2022,111,Explicit,Creator Chose Not To Use Archive Warnings,"Semi-Public Sex,Dirty Talk,almost getting caught,Cockblocking,Light Dom/sub,Plot What Plot/Porn Without Plot,Porn with Feelings"
K-pop,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,【Moonsun】聩,F/F,No,Yes,03 Dec 2019,126,Mature,Creator Chose Not To Use Archive Warnings,"架空古代,储君,异域舞女"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,How Time Flies,F/F,No,Yes,08 Apr 2019,126,General Audiences,No Archive Warnings Apply,"Slice of Life,family au"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Somewhere in between who I used to be (and who I'll be tomorrow),F/F,No,Yes,31 Jul 2017,126,General Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,About Last Night,F/F,No,Yes,19 Mar 2023,125,Teen And Up Audiences,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"Home, but it's just you.",F/F,No,Yes,25 Jan 2023,125,Not Rated,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Non-Sexual Intimacy,Found Family,Light Angst,because of some unresolved family drama,Single Parent Kim Yongsun,small town stuff"
Mamamoo,Ahn Hyejin | Hwasa/Kim Yongsun | Solar,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,About to Break (Holding You),F/F,No,Yes,23 Jul 2023,125,Mature,No Archive Warnings Apply,"Romance,Drama,Drama & Romance,Angst,Kinda,Friends With Benefits,Fluff,Pining,One-Sided Relationship,Alternate Universe - Not K-Pop Idols,hwasun,wheebyul,One-Sided Moonsun,One-Sided Wheesa,but they're very minor tbh I barely touched the subject,POV First Person,Yongsun POV"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,You were the sun,F/F,No,Yes,06 Feb 2019,125,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Introspection,Byul-centric,Slice of Life"
Mamamoo,moonsun - Relationship,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,til morning comes,F/F,No,Yes,26 Jun 2017,125,Not Rated,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Worst Day Ever,F/F,No,Yes,28 Sep 2022,124,General Audiences,No Archive Warnings Apply,"OT4,honestly,Idk what to tag this as,loser crew love yong,and yong loves loser crew,platonic or romatinc,it makes no difference lol,Fluff,Comfort"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The Handmaiden,F/F,No,Yes,09 Sep 2023,124,Mature,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,i searched endlessly for the day when we could understand each other (i'll keep on living now just so that I can lose it),F/F,No,Yes,23 Apr 2019,124,Mature,Graphic Depictions Of Violence,gumiho au
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,I'd Steal the Moon and the Stars (Just to be Where You Are),F/F,No,Yes,02 Dec 2019,123,General Audiences,No Archive Warnings Apply,all are short independent stories
Dreamcatcher (Korea Band),Kim Minji | JiU/Lee Siyeon,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,I Like (the idea of) You,F/F,No,Yes,11 Jul 2022,122,Mature,Creator Chose Not To Use Archive Warnings,"it's a mess,more ships possibly revealed as time goes,Bora is a mess,suayeon banter,JiBo best friends,2yoo best friends,Siyeon's life is a wreck,gahsing half sisters,moonsun engaged,Gay Panic"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Bold and Brave,F/F,No,Yes,08 Aug 2017,122,Mature,Creator Chose Not To Use Archive Warnings,"POV Second Person,Action & Romance,moonsun"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,moon and sunrise,F/F,No,Yes,26 Nov 2022,121,Not Rated,No Archive Warnings Apply,"Fluff,Comfort No Hurt"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Out of Practice,F/F,No,Yes,25 Jul 2019,121,Mature,Creator Chose Not To Use Archive Warnings,"Fluff and Smut,Mild Smut,One Shot,Happy Ending"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,101 roses for MATA HARI,F/F,No,Yes,09 Jun 2022,120,General Audiences,No Archive Warnings Apply,Fluff and Angst
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,That 'Not-So-Usual' Night,F/F,No,Yes,06 Nov 2019,120,Mature,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,"at that moment, a star twinkling far away",F/F,No,Yes,04 Oct 2021,119,General Audiences,Creator Chose Not To Use Archive Warnings,"Pregnancy,Artificial Insemination,Idiots in Love"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,they caught us (dispatch),F/F,No,Yes,21 Nov 2020,135,General Audiences,Creator Chose Not To Use Archive Warnings,"actress yongsun,rapper moonbyul,Angst,moonsun,One Shot,moonsun au,moonsun one-shot,moonsun angst,star-crossed lovers,basically the entertainment industry is harsh,this is my first time writing angst like this so bear with me,dispatch - Freeform,mention of SeulRene"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Infamous,F/F,No,Yes,24 May 2018,135,Not Rated,No Archive Warnings Apply,moonsun
Mamamoo,Ahn Hyejin | Hwasa/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,after i'm done (longing for you),F/F,No,Yes,13 Jun 2016,135,General Audiences,No Archive Warnings Apply,"Angst,Pre-OT3"
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Sola(Alone),F/F,No,Yes,26 Jul 2020,134,Mature,Creator Chose Not To Use Archive Warnings,moonsun
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,The singer,F/F,No,Yes,18 Oct 2018,134,Mature,No Archive Warnings Apply,
Mamamoo,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,my eyes are shooting hearts,F/F,No,Yes,23 Mar 2023,133,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,partly inspired by chap chap,Canon Compliant,ish,Public Display of Affection"
