fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,A Crows Call,Gen,Yes,Yes,12 Dec 2021,"3,553",General Audiences,"No Archive Warnings Apply,Graphic Depictions Of Violence","Dark Sleepy Bois Inc,Fluff and Angst,Hurt/Comfort,Good Parent Phil Watson (Video Blogging RPF),Cryptids,Piglin Hybrid Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Siren Wilbur Soot,Platonic Cuddling,Platonic Relationships,Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit-centric (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),tommy has shitty parents,Abusive Parents,not phil tho,Blood and Violence,SO MUCH FLUFF,at the end tho,angel duo"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,Somewhere Only We Know,Gen,Yes,Yes,22 Apr 2021,"3,552",General Audiences,Major Character Death,"Wilbur Soot and Technoblade and TommyInnit are Siblings,Fluff,:D,they go on a trip,Field Trip,Family Dynamics,sbi,why do i always forget how to tag?,Family Fluff,Kid Fic,De-Aged Characters,Kid TommyInnit (Video Blogging RPF),Teenage Technoblade,Teenage wilbur,its cute,Unreliable Narrator,Angst,Sad Ending"
Dream SMP,Ranboo & Tubbo & TommyInnit,Wilbur Soot & TommyInnit,seeds across the ground,Gen,Yes,Yes,03 Sep 2021,"3,528",Teen And Up Audiences,No Archive Warnings Apply,"TommyInnit Has Powers (Video Blogging RPF),Platonic Soulmates,Wilbur Soot Loves TommyInnit,Magical Realism,IRL Fic,Alternate Universe - Magical Realism,my Disney princess Tommyinnit agenda is going strong,Happy Ranboo (Video Blogging RPF),Tooth-Rotting Fluff,tubbo soft....clingy...,food as a love language by the way,Tommy: casually friends with a god . no biggie,Protective Wilbur Soot,Tommyinnit is the number one Lovejoy fan,lets make that an official tag !,Platonic Cuddling"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,Tall tales,Gen,Yes,Yes,09 Nov 2021,"3,523",General Audiences,No Archive Warnings Apply,"Alternate Universe - Fae,Fae Magic,Fae & Fairies,Alternate Universe - Magic,Alternative Universe - Kingdom,Protective Wilbur Soot,Older Sibling Wilbur Soot,Fae Wilbur Soot,Fae Phil Watson (Video Blogging RPF),Fae Technoblade (Video Blogging RPF),Fae TommyInnit (Video Blogging RPF),Magic Tricks,Trickster Gods,TommyInnit Needs a Hug (Video Blogging RPF),he gets one,it's very cute,at least i think,Wilbur Soot is Not A Villain,Dark SBI,Dark sleepy bois inc.,Folklore,not entirely accurate fae lore"
Dream SMP Ensemble - Fandom,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,Flowers,Gen,Yes,Yes,11 Jan 2022,"3,521",General Audiences,No Archive Warnings Apply,"Dark Sleepy Bois Inc,Dark fluff,Podfic Welcome,Fluff and Angst,Mostly Fluff,Hurt/Comfort,Hybrids,Hybrid Instincts,Possessive Behavior,Gift Giving,Wilbur Soot Loves TommyInnit,Wilbur Soot and Technoblade and TommyInnit are Siblings,Panic Attacks"
Dream SMP,Dave | Technoblade & Wilbur Soot & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,CLASSIFIEDS.,Gen,Yes,Yes,02 Nov 2020,"3,516",Mature,Graphic Depictions Of Violence,"Alternate Universe - SCP Foundation,SCP,sleepy bois inc - Freeform"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,"Think of a Hero, But a Little to the Left",Gen,Yes,Yes,07 Jul 2021,"3,515",Teen And Up Audiences,Graphic Depictions Of Violence,"sbi,sleepy bois inc - Freeform,Sleepy Bois Inc Fluff,Sleepy Bois Inc-centric,can you tell I use them to cope,it's the mental illness luv xx,No beta we die like Tommy in the prison,Vigilante TommyInnit (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Hero SBI,Swearing,so much swearing,I APOLOGIZE,but this fic is tommy-centric,So yeah,TommyInnit-centric (Video Blogging RPF),its just rated teen and up bc of swearing lol,IM PROJECTING BABEYYYYY,Kidnapped TommyInnit (Video Blogging RPF),Injured TommyInnit (Video Blogging RPF),this fic begins with him getting stabbed LMAO,clingy duo,Clingy twt,they are best friends,Hero Technoblade (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Hero Wilbur Soot,Villain Jschlatt (Video Blogging RPF),Torture,This Fic Has a Happy Ending,just a lot of angst before that,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),sbi fluff - Freeform,Fluff and Angst,Crack Treated Seriously,Hero Sapnap (Video Blogging RPF),Hero Clay | Dream (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF)"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,"I'm nothing but a problem, leave you crying overnight",Gen,Yes,Yes,04 Mar 2021,"3,515",Not Rated,No Archive Warnings Apply,"Implied/Referenced Child Abuse,Child Abuse,Alcohol Abuse/Alcoholism,Angst,Angst and Hurt/Comfort,Angst with a Happy Ending,Hurt/Comfort,tommy's parents arent actually like this,kind of ooc,No Beta We Die Like Wilbur in Skyblockle,Panic Attacks,Dissociation"
Dream SMP,Clay | Dream & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,Finding a North Star (with clipped wings),Gen,Yes,Yes,11 Sep 2022,"3,491",Teen And Up Audiences,Graphic Depictions Of Violence,"Wingfic,Techno does not have wings,Manipulative Clay | Dream (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Depressed TommyInnit (Video Blogging RPF),Ghost Wilbur Soot,Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Wilbur Soot,Wilbur Soot and TommyInnit are Siblings,Adoptive Parent Phil Watson (Video Blogging RPF),Wing Clipping,Emotional Manipulation,Angst,Eventual Happy Ending,Tommy-centric,Fox Hybrid Floris | Fundy,Enderman Hybrid Ranboo (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Unreliable Narrator,Claustrophobia"
Minecraft (Video Game),Clay | Dream & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,The Dog Days (are over),Gen,Yes,Yes,07 Oct 2023,"3,490",Teen And Up Audiences,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","Assassins & Hitmen,Alternate Universe - Assassins & Hitmen,BAMF TommyInnit (Video Blogging RPF),BAMF Clay | Dream (Video Blogging RPF),Clay | Dream and TommyInnit are Siblings (Video Blogging RPF),Clay | Dream & TommyInnit Friendship (Video Blogging RPF),Clay | Dream & GeorgeNotFound & Sapnap Friendship (Video Blogging RPF),Assassin TommyInnit (Video Blogging RPF),Assassin Clay | Dream (Video Blogging RPF),Sleepy Bois Inc as Family,Wilbur Soot and Technoblade and TommyInnit are Siblings,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Assassin Sapnap (Video Blogging RPF),Assassin GeorgeNotFound (Video Blogging RPF),Good Clay | Dream (Video Blogging RPF),Grayson | Purpled and Luke | Punz are Siblings,Abandoned Work - Unfinished and Discontinued"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,When your ziggurats have crumbled down,Gen,Yes,Yes,29 Sep 2021,"3,745",Teen And Up Audiences,No Archive Warnings Apply,"TommyInnit Needs a Hug (Video Blogging RPF),Angry Wilbur Soot,Protective Toby Smith | Tubbo,Hurt/Comfort,Protective Ranboo (Video Blogging RPF),they LOVE him and they want him safe!!,Scared TommyInnit (Video Blogging RPF),Platonic Cuddling,Alternate Universe - Magical Realism,Sleepy Bois Inc as Family,more food as a love language,also the creation of safe spaces,but on purpose,imagine the quote : love me. somebody love me on purpose,but make it mcyt magic au :D"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,"TommyInnit: Disappointment, Traumatized Youth, and Local Vigilante",Gen,Yes,Yes,31 Jan 2024,"3,728",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Vigilante TommyInnit (Video Blogging RPF),Vigilante Ranboo (Video Blogging RPF),Vigilante Toby Smith | Tubbo,Hero Clay | Dream (Video Blogging RPF),Hero GeorgeNotFound (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Hero Technoblade (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),He's back and forth tbh,Hero Wilbur Soot,Villain Jschlatt (Video Blogging RPF),Villain Alexis | Quackity,Villain Sapnap (Video Blogging RPF),Sickfic,Hurt/Comfort,Light Angst,Crack,That Turned Into A Whole Story,Family Dynamics,Sleepy Bois Inc as Family,Protective Sleepy Bois Inc,Bench Trio-centric,References to Ancient Greek Religion & Lore,too many references,See I originally said light angst,And now it's just mostly angst,SO,Angst with a Happy Ending,Major Character Injury"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,I'm self aware (but I don't want to be),Gen,Yes,Yes,04 Jan 2022,"3,722",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Crimeboys | Wilbur Soot & Tommyinnit-centric,Wilbur Soot and Technoblade are Siblings,Phil Watson is Wilbur Soot and Technoblade's Parent,Touch-Starved TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),TommyInnit is Not Okay (Video Blogging RPF),Dark Sleepy Bois Inc"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,i love you till the day i die (so don't die today),Gen,Yes,Yes,28 Apr 2021,"3,722",General Audiences,No Archive Warnings Apply,"Family Dynamics,Family Crynamics,Fluff,Fluff and Angst,Angst,Dysfunctional Relationships,Platonic Cuddling,Platonic Relationships,Cuddling & Snuggling,they're brothers but sad,post-resurrection,Clingy Wilbur Soot,Sad TommyInnit (Video Blogging RPF),please help him,Sad Wilbur Soot,please help both of them actually,Derealization,but for a very small line so it shouldn't be anything big to worry about :],Dancing,Codependency,Physical Touch As a Love Language"
Video Blogging RPF,Clay | Dream/Technoblade (Video Blogging RPF),Wilbur Soot & TommyInnit,simping on main,Gen,Yes,Yes,06 Feb 2022,"3,704",Teen And Up Audiences,No Archive Warnings Apply,"Social Media,text fic,Alternate Universe - Actors,Dream SMP Ensemble are Actors,well... some,Angst,Fluff,Falling In Love,Texting,Twitter,Technoblade Is An Actor,Wilbur Soot Is An Actor,Mutual Pining,Black Widow (Movie 2021) - Freeform,Alternate Universe - Marvel Cinematic Universe Fusion,kind of not really,THEYRE JUST MARVEL ACTORS/CAST,Flirting,Pining Clay | Dream (Video Blogging RPF),BAMF Technoblade (Video Blogging RPF)"
Dream SMP,TommyInnit & Phil Watson (Video Blogging RPF),Wilbur Soot & TommyInnit,blades of ice,Gen,Yes,Yes,04 Jul 2022,"3,702",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Tommy learns to set boundaries :),TommyInnit Needs a Hug (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Figure Skater TommyInnit (Video Blogging RPF),He/Him Pronouns for Eret (Video Blogging RPF),Protective Eret (Video Blogging RPF),everyone LOVES him this is just the start"
Minecraft (Video Game),TommyInnit & Phil Watson (Video Blogging RPF),Wilbur Soot & TommyInnit,A mediocre and unreliable guide to being a villain,Gen,Yes,Yes,02 Jul 2021,"3,699",General Audiences,No Archive Warnings Apply,"Crack,Crack Treated Seriously,with a question mark,Sleepy Bois Inc Meet,Sleepy Bois Inc Fluff,Sleepy Bois Inc Angst,Sleepy Bois Inc-centric,Bird Hybrid TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Hard of Hearing TommyInnit (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Manipulative Clay | Dream (Video Blogging RPF),Villain TommyInnit (Video Blogging RPF),but lighthearted!,Not RPF,Emotional Manipulation,Tommy b like please love me,and Dream b like on one condition!,let me manipulate you,There is very little crack here at this point"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,"rise again, little fallen star",Gen,Yes,Yes,01 Feb 2022,"3,698",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hybrid AU,Phoenix TommyInnit (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Avian Phil Watson (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Winged Wilbur Soot,Traumatized TommyInnit (Video Blogging RPF),Hurt/Comfort,Angst with a Happy Ending,Fluff and Angst,Suicide Attempt,Self-Harm,it’s only like three sentences though,Implied/Referenced Child Abuse,Dehumanization,Panic Attacks,Scared TommyInnit (Video Blogging RPF),Rescue Missions,Protective Phil Watson (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Adopted Wilbur Soot,Adopted Technoblade (Video Blogging RPF),Adopted TommyInnit (Video Blogging RPF),Found Family,yass,Good Parent Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Temporary Character Death,Suicide,Happy Ending,Adoption,Sad TommyInnit (Video Blogging RPF),Self-Hatred,Self-Esteem Issues,Family Fluff,Self-Blaming TommyInnit (Video Blogging RPF),Unreliable Narrator,Pet Names,for like one split second lol,Past Character Death,Non-Graphic Violence,Short TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Protective Sleepy Bois Inc"
Dream SMP-Fandom,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,One Step at a Time,Gen,Yes,Yes,08 Jan 2024,"3,695",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,sibling hijinks,Tags to be added,not chronological,Sickfic,Implied/Referenced Child Abuse,Hiding Injuries,Don't worry though Wilbur and Techno won't have that,Swords,Background Angst in Chapter 4,Chapter 3 is a Sickfic"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,"Getting kidnapped? Been there, done that!",Gen,Yes,Yes,09 Oct 2021,"3,690",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Different Powers,Alternate Universe - Superheroes/Superpowers,Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Possessive Sleepy Bois Inc,Protective Sleepy Bois Inc,Dark Sleepy Bois Inc,lightly - Freeform,Possessive Wilbur Soot,Possessive Technoblade (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),Younger Sibling TommyInnit (Video Blogging RPF),Vigilante TommyInnit (Video Blogging RPF),Hero Wilbur Soot,Superhero Wilbur Soot,Hero Technoblade (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Hurt TommyInnit (Video Blogging RPF),Kidnapping,Hurt/Comfort,Platonic Kissing,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Morally Ambiguous Wilbur Soot,Morally Ambiguous TommyInnit (Video Blogging RPF),Older Sibling Wilbur Soot,Older Sibling Technoblade (Video Blogging RPF),Parental Phil Watson (Video Blogging RPF),Pet Names,Comfort,Implied/Referenced Torture,Platonic Cuddling,TommyInnit Has Powers (Video Blogging RPF),Wilbur Soot Has Powers,Sarcasm,Protective Older Sibling Wilbur Soot"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,I Hear A Symphony,Gen,Yes,Yes,07 Apr 2021,"3,690",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Humor,probably,Family Fluff,Wilbur Soot and Technoblade and TommyInnit are Siblings,Parent Phil Watson (Video Blogging RPF),uhhh why do i always forget how to tag,Domestic Fluff,Family Dynamics,sbi,listen,it’s just fluff and tommy being a lil shit,also some benchtrio,Alliumduo,clingyduo,yes - Freeform,they’re all de-aged,Self-Indulgent,no beta ew"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,the shapes that you drew (beneath a different light),Gen,Yes,Yes,13 Jun 2021,"3,686",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Fantasy,Alternate Universe - Shapeshifters,Minecraft Mechanics,Sort Of,stuff from the game but not a lot,Shapeshifter TommyInnit (Video Blogging RPF),Sleepy Bois Inc-centric,Sleepy Bois Inc as Family,Hurt/Comfort,My love for crimeboys accidentally showed through in this fic whoops,along with my general love for sbi,LMAO,beta read we thrive like society if dsmp characters had healthy coping mechanisms,Rated teen for language,because it’s Tommy"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,You'll be Okay Kiddo & It Will be Okay (I Promise),Gen,Yes,Yes,20 Nov 2022,"3,684",Teen And Up Audiences,No Archive Warnings Apply,"Wilbur Soot and Technoblade and TommyInnit are Siblings,Older Sibling Wilbur Soot,Protective Wilbur Soot,Older Siblings Wilbur Soot and Technoblade,Wilbur Soot and Technoblade are Siblings,Touch-Starved TommyInnit (Video Blogging RPF),TommyInnit Has ADHD (Video Blogging RPF),Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Sleepy Bois Inc Fluff,Sleepy Bois Inc Angst,Hurt Wilbur Soot,Hurt Technoblade (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Hurt/Comfort,Emotional Hurt/Comfort,Good Older Sibling Technoblade (Video Blogging RPF),Older Sibling Technoblade (Video Blogging RPF),Younger Sibling TommyInnit (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),It's another family au,So many tags i'm so sorry,Implied/Referenced Child Abuse,Past Child Abuse,Wilbur and Technoblade are both Selectively Mute,Selectively Mute Characters,Angst and Hurt/Comfort,Angst with a Happy Ending,Fluff and Angst,Each of the boys will have chapters about them so it isn't really Centered on any one Character,TommyInnit-centric (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),Wilbur Soot-centric,Fluff,Phil Watson Angst (Video Blogging RPF),Protective Clay | Dream (Video Blogging RPF),Clay | Dream and Toby Smith | Tubbo are Siblings,Tubbo has selective mutism,Things get more intresting after the first few chapters,no beta we die like ghostbur,Afraid and alone,Protective Sleepy Bois Inc,Mentioned Karl Jacobs,Mentioned GeorgeNotFound (Video Blogging RPF),Mentioned Ranboo (Video Blogging RPF),Mentioned Kristin Rosales Watson,Phil Watson-centric (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Its about all 4 with angst for each of them :)"
