fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,3am Shenanigans,F/F,No,No,25 Oct 2022,622,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Class 1-A Shenanigans (My Hero Academia),Class 1-A as Family (My Hero Academia),Protective Class 1-A (My Hero Academia),Parental Aizawa Shouta | Eraserhead,Parental Yamada Hizashi | Present Mic,Alternate Universe - Mineta Minoru Doesn't Exist,Shinsou Hitoshi is in Class 1-A,Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Angst,Implied/Referenced Suicide,Class 1-A Needs Therapy (My Hero Academia),chatfic,Original Character(s),Dabi is Todoroki Touya,Todoroki Enji | Endeavor's Bad Parenting,Mentioned Todoroki Enji | Endeavor,Memes,chaotic - Freeform,Trans Kaminari Denki,Trans Monoma Neito,Monoma Neito is a Good Friend,Monoma Neito Needs a Hug,Tetsutetsu Tetsutetsu is a Good Friend,Nedzu is a Little Shit (My Hero Academia)"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Arataki Itto/Gorou/Kujou Sara/Sangonomiya Kokomi,Jirou Kyouka/Yaoyorozu Momo,"In Which Mistakes, Including This Groupchat, Were Made, Otherwise Known As The Time When I Decided To Make An AO3 Fic But It had To Be A Crossover Between Genshin Impact And My Hero Academia",F/F,No,No,15 Jan 2023,659,Not Rated,"Graphic Depictions Of Violence,No Archive Warnings Apply","ill add more ships as it goes on,and tags,This is my first work on this site,GI Academy is like a middle school high school and university in a huge campus and its crazy,Ei is a teacher,The Author Regrets Nothing,The Author Regrets Everything,zhongli is a teacher,Aizawa Shouta | Eraserhead is So Done,Crossovers & Fandom Fusions,Crossover,the LOL squad are UA people,all spelling mistakes are intentional,Crack,Crack Treated Seriously,crack with a side of plot,follows BNHA canon mostly,starting from just after internships,the LMAO squad are the Genshin people,Chatting & Messaging,but also a bit of narrational writing,Guizhong Lives (Genshin Impact),Archon Guizhong (Genshin Impact),Alternate Universe - Everyone Lives/Nobody Dies,Makoto is the Raiden Shogun,Raiden Makoto | Original Baal Lives,Diluc and Kaeya are Adopted Siblings (Genshin Impact),Khaenri'ah Royalty Kaeya (Genshin Impact),The Beta is So Done,written before the release of Sumeru and Dendro so Chapter 6 might be off,Kaedehara Kazuha's Friend's Cat is Called Tama,canon is a full bladder and i need to pee,Alternate Universe - Reincarnation,Alternate Universe - Canon Divergence"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,Knot Your Problem,F/F,No,No,08 Jul 2021,658,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Knotting,Bitching,Bakugou Katsuki Swears A Lot,Anal Sex,Anal Fingering,Aged-Up Character(s),Bondage,alpha Kirishima,Alpha Bakugou,alpha bakugou bitched into omega bakugou,Omega Bakugou,All but the first ship is BG,Porn With Plot,Rape/Non-con Elements,Not exactly but I should still tag it"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Jirou Kyouka/Yaoyorozu Momo,*insert creative title here,F/F,No,No,25 Aug 2020,654,General Audiences,No Archive Warnings Apply,"attempted crack,Crack,Crack Treated Seriously,Fluff,Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Zoom Meetings,Zoom - Freeform,Lazy Mornings,Early Mornings,Fuckin' Fluffy Mondays,Class 1-A Shenanigans (My Hero Academia),Shinsou Hitoshi is in Class 1-A,Supportive Class 1-A (My Hero Academia),Married Life,skskksks idk what else to tag,ummm - Freeform,Other Additional Tags to Be Added,tion guess,Non-Linear Narrative,I Was Drunk When I Wrote This,I Can't Believe I Wrote This,I legit forgot how to English halfway through,Not Beta Read,Parental Aizawa Shouta | Eraserhead,Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi,Aizawa Shouta | Eraserhead Adopts Eri"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Iida Tenya/Midoriya Izuku/Uraraka Ochako,Jirou Kyouka/Yaoyorozu Momo,The Nine Tailed Heroine: Yōko,F/F,No,No,22 Mar 2021,654,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Female Uzumaki Naruto,Female Todoroki Shouto,Anbu Uzumaki Naruto,Naruto has the Sharingan,Naruto has the Mangekyou Sharingan,BAMF Uzumaki Naruto,Smart Uzumaki Naruto,Uzumaki Naruto is a Good Friend,Uzumaki Naruto Needs a Hug,Dark Uzumaki Naruto,Uchiha Sasuke & Uzumaki Naruto Friendship,Midoriya Izuku has the Eight Gates,Uzumaki Naruto Has All For One Quirk,redeemed villains,Bakugou Katsuki is Bad at Feelings,Midoriya Izuku Needs A Hug,BAMF Midoriya Izuku,Confident Midoriya Izuku,Shinsou Hitoshi Has One for All Quirk,Uzumaki Naruto Has PTSD - Post Traumatic Stress Disorder,Todoroki Shouto Needs a Hug,Todoroki Shouto is Bad at Feelings,Todoroki Enji | Endeavor Redemption,Bakugou Katsuki Redemption,Cross-Posted on Wattpad,Adopted Uzumaki Naruto,Adopted Shinsou Hitoshi,Dadzawa,Overpowered Uzumaki Naruto,Quirkless Discrimination (My Hero Academia),Suicidal Thoughts,Depressed Uzumaki Naruto,Suicidal Uzumaki Naruto,Past Child Abuse,Past Child Neglect,Todoroki Enji | Endeavor is Bad at Feelings,Protective Bakugou Katsuki,Protective Kirishima Eijirou,Protective Uzumaki Naruto,Protective Midoriya Izuku"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,Submit and Survive,F/F,No,No,26 Apr 2024,652,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Major Character Death","Alpha/Beta/Omega Dynamics,Angst,Violence,Fluff,Smut,Explicit Sexual Content,Rape/Non-con Elements,Vaginal Sex,Anal Sex,Penetrative Sex,Pregnancy,Oral Sex,Miscarriage,Mating themes,Claiming,Death,Bondage,BDSM themes,Breeding,Porn with Feelings,Rough Sex,primal,Aged-Up Character(s),Character Death,Top Bakugou Katsuki,Bottom Kirishima Eijirou,Top Aizawa Shouta | Eraserhead,Bottom Yamada Hizashi | Present Mic,Blood and Gore,Major Character Injury,Dom/sub Undertones,Bottom Midoriya Izuku,Power Bottom Todoroki Shouto,Top Dabi | Todoroki Touya,Bottom Shigaraki Tomura | Shimura Tenko,Top Takami Keigo | Hawks,Bottom Todoroki Natsuo"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Ashido Mina & Bakugou Katsuki & Kaminari Denki & Kirishima Eijirou & Sero Hanta,Jirou Kyouka/Yaoyorozu Momo,only a couple (thousand) texts away,F/F,No,No,29 Jun 2020,651,General Audiences,Creator Chose Not To Use Archive Warnings,"I'm sorry for this,chatfic,Chatting & Messaging,Bakugou Katsuki Swears A Lot,kirishima's shitting shenanagins,Quarantine,Dance Moms,Piercings,Insomniac Shinsou Hitoshi,Parental Aizawa Shouta | Eraserhead,Kaminari Denki is a Little Shit,almost 6k words of dumbassery,No Plot/Plotless,idk what messaging app this would be on,Dabi is Todoroki Touya,Shinsou Hitoshi Replaces Mineta Minoru,inspired by me and my friends during quarantine,i promise actual fics will come soon,I wrote this on a whim,Attempt at Humor"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,Our Home,F/F,No,No,14 Mar 2018,651,Not Rated,Creator Chose Not To Use Archive Warnings,"Mpreg,Alpha/Beta/Omega Dynamics,Omega Bakugou Katsuki,Alpha Kirishima Eijirou,talked about human trafficking,talked about abductions,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Some Plot,ends with fluff"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku/Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,Rules of the Street,F/F,No,No,08 Sep 2019,650,Teen And Up Audiences,No Archive Warnings Apply,"Fantasy AU,no quirks,Soulmate AU,Soulmarks,Alternate Universe - Medieval,Villan!Izuku (kind of),Alternate Universe - Soulmates,Strong Language,Swearing,Blood,Heavy Angst,Angst,Angst with a Happy Ending,Fluff,Mentions of Suicide,Suicide Attempt,Graphic Description,oh and attempted murder,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki Swears A Lot,Protective Bakugou Katsuki,Angry Bakugou Katsuki,Todoroki Enji | Endeavor's Bad Parenting,Midoriya Izuku is a Dork,Midoriya Izuku is a Good Friend,King Todoroki Enji | Endeavor,Alternate Universe - Mineta Minoru Doesn't Exist,Minor Dabi/Hawks (My Hero Academia),Hero Dabi (My Hero Academia),Dabi is a Todoroki,Midoriya Izuku Adopts Eri,Minor Kendou Itsuka/Tetsutetsu Tetsutetsu,Mentioned Tetsutetsu Tetsutetsu,Kirishima Eijirou is a Good Friend,Uraraka Ochako is a Good Friend,Cute Uraraka Ochako,Prince Bakugou Katsuki,Prince Todoroki Shouto"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,"words, unspoken (thoughts, unbidden)",F/F,No,No,01 Oct 2018,649,General Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Canon Compliant,Missing Scene,Fluff and Angst,kind of slow burn,Jirou's Family is Goals,Pining"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,it's a promise,F/F,No,No,08 Aug 2017,649,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Childhood Friends,Fluff,Getting Together,Confessions,Pining,Friends to Lovers"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,When Two World's Collide,F/F,No,No,04 Sep 2023,648,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,"Fairy Lights, Tabasco Sauce and Some Festive Cheer",F/F,No,No,04 Oct 2017,647,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Alternate Universe - Roommates/Housemates,Cuddling & Snuggling,Christmas Fluff,Getting Together,Smut"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,Kinktober 2022,F/F,No,No,31 Oct 2022,645,Explicit,"Rape/Non-Con,Underage","Dirty Talk,Floor Sex,Alpha/Beta/Omega Dynamics,Glove Kink,Anal Sex,Breathplay,Breeding,Leather Kink,Cock Warming,Morning Sex,Costumes,Sex Toys,Creampie,Voice Kink,Stripping,Double Penetration,Spanking,Drunk Sex,Exhibitionism,Hate Sex,Voyeurism,Face-Sitting,Dry Humping,Fisting,Love Bites,Knotting,Praise Kink,Group Sex,Overstimulation,Bath Sex,Intercrural Sex,Licking,Lingerie,Bondage,Boot Worship,Masturbation,Mirror Sex,Dirty Dancing,Nipple Play,Object Insertion,Phone Sex,Food Play,Mind Manipulation,Outdoor Sex,Tender Sex,Fuck Or Die,Sex Pollen,Wax Play,Sexting,Sensory Deprivation,Strap-Ons"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,she keeps me warm,F/F,No,No,20 Feb 2021,645,Teen And Up Audiences,No Archive Warnings Apply,"Characters Are Pro Heroes (My Hero Academia),Fluff and Humour,Oblivious Jirou Kyouka,Kissing in the Rain,Dorks in Love,Getting Together,Romantic Gestures,Tooth-Rotting Fluff,oh god i didn't mean for it to come out this fluffy but it did,No regrets though,dumb lesbians,Past Jirou Kyouka/Kaminari Denki,Female Friendship,Mutual Pining,Awkward Flirting,God I love that tag,momo just use your words,Suggestive Themes,and by that i mean momo using the cannon looks like a strap,Hagakure Tooru is a Good Friend,Asui Tsuyu is a Good Friend,implied bkdk - Freeform,Love Confessions"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Toogata Mirio,Jirou Kyouka/Yaoyorozu Momo,Valentine's Day Chocolate,F/F,No,No,15 Feb 2020,643,Explicit,Creator Chose Not To Use Archive Warnings,"Valentine's Day,Chocolate,Alpha/Beta/Omega Dynamics,Alpha Toogata Mirio,Omega Midoriya Izuku,Omega Aizawa Shouta | Eraserhead,Porn With Plot,Kissing,Boys Kissing,Anal Sex,Anal Fingering,Multiple Orgasms,Marking,Valentine 2020"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Jirou Kyouka/Yaoyorozu Momo,hotel room service,F/F,No,No,06 Jul 2022,642,General Audiences,No Archive Warnings Apply,"Minor Ashido Mina/Kirishima Eijirou,Shinsou Hitoshi is in Class 1-A,Shinsou Hitoshi Replaces Mineta Minoru,mineta is dead to me,Class 1-A Shenanigans (My Hero Academia),Drinking,Underage Drinking,Drunken Confessions,Drunken Shenanigans,Swimming,Pining,Mutual Pining,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki-centric,Midoriya Izuku is a Little Shit,Ashido Mina is a Little Shit,Conspiracy Theories,Attempt at Humor,Getting Together,Apologies,Tsundere Bakugou Katsuki,Wingman Ashido Mina,Everyone Is Gay,Basically,Minor Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Light Angst,Angst with a Happy Ending"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,Waltz,F/F,No,No,16 Jul 2018,641,Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Aged-Up Character(s),Mpreg,Original Character(s),Continuation of Tango,Other Additional Tags to Be Added,Slice of Life,is that what this is?,Bakugou Katsuki is Bad at Naming,Todoroki Shouto is a Dork,a dork in love,Domestic Fluff,Angst and Hurt/Comfort,i can't tag,I Tried,Dabi and Todoroki Shouto Are Siblings,Family Drama"
Hunter X Hunter,Gon Freecs/Killua Zoldyck,Jirou Kyouka/Yaoyorozu Momo,Hunter x Hero,F/F,No,No,22 Dec 2022,640,Teen And Up Audiences,Graphic Depictions Of Violence,"Mineta Minoru is a Little Shit,Alpha Gon Freecs,Alpha Todoroki Shouto,Alpha Kirishima Eijiro,Alpha Tenya Iida,Alpha Hanta Sero,Alpha Ojiro Mashirao,Omegaverse,Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Alpha Mineta Minoru,Don't attack me for that TwT,Alpha Shinzo Hitoshi,Gon is about to rip Mineta's balls of if he touches his omega again,killua is beautiful,Omega Killua Zoldyck,Omega Asui Tsuyu,Omega Bakugou Katsuki,Omega Denki Kaminari,Omega Midoriya Izuku,Beta Yaoyorozu Momo,Beta Jirou Kyouka,Omega Aizawa Shota,Aizawa is so done,Endeavor gets his ass beat by Shouto,Killua literally slaps sense into Endeavor,Takes place 2 years after Gon's fight with Pitou,Protective Gon Freecs,Top Gon Freecs,Bottom Killua Zoldyck,Aged-Up Gon Freecs/Killua Zoldyck,they're 16-17,Tall Gon Freecs,Killua is still 5'6 lol,different dimension,Dimension Teleportation,Killua is badass,Killua and Katsuki are best friends,RIP Kirishima and Gon for choosing such bratty omegas,Protective kirishima eijiro,Protective Todoroki Shouto,Possessive Gon Freecs,I've never written smut before so beware,Bakugou Katsuki Swears A Lot,Soft Bakugou Katsuki"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,Aizawa's gAys,F/F,No,No,30 Mar 2021,640,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Class 1-A Group Chat (My Hero Academia),Group chat,Smart Midoriya Izuku,Mutual Pining,ig?,Literally nothing romantic gets resolved,we see them stumble over feelings,and personally I think that's great,Shinsou Hitoshi Replaces Mineta Minoru,mineta gets yeeted,sadly not literally,sad bakugo noises,which reminds me,Trans Bakugou Katsuki,Trans Jirou Kyouka,Trans Kaminari Denki,.... sorta?,he a confused boy,Endeavour gets yeeted too,Not literally,sad todo noises,the moms are friends,tw: transphobia"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,class 1-yay or nay,F/F,No,No,17 Mar 2022,640,Teen And Up Audiences,No Archive Warnings Apply,"Chatting & Messaging,Class 1-A Shenanigans (My Hero Academia),Bakusquad (My Hero Academia),Dekusquad (My Hero Academia),Protective Class 1-A (My Hero Academia),Class 1-A Friendship (My Hero Academia),Shinsou Hitoshi is in Class 1-A,Shinsou Hitoshi Replaces Mineta Minoru,Alternate Universe - Mineta Minoru Doesn't Exist,Fluff,Fluff and Angst,Angst with a Happy Ending,Lesbian Jirou Kyouka,Lesbian Yaoyorozu Momo,Nonbinary Aoyama Yuuga,Bisexual Ashido Mina,Bisexual Kaminari Denki,Pansexual Midoriya Izuku,Gay Todoroki Shouto,Gay Kirishima Eijirou,Gay Bakugou Katsuki,Lesbian Asui Tsuyu,Bisexual Uraraka Ochako,Iida Tenya is a Good Friend,Jirou Kyouka & Kaminari Denki are Childhood Friends,Parental Aizawa Shouta | Eraserhead,Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Asexual Shouji Mezou,Kirishima Eijirou is a Ray of Sunshine,Kaminari Denki is a Dork,Kaminari Denki Has ADHD,Todoroki Shouto & Yaoyorozu Momo Friendship,Gay Class 1-A (My Hero Academia),class 1-a is weird,chat fic,Group Texting,Jirou Kyouka is Bad at Feelings,Everyone Is Gay,Everyone Needs A Hug,Class 1-A Needs Therapy (My Hero Academia),chatfic,Jirou Kyouka & Kaminari Denki are Best Friends"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,Courage,F/F,No,No,25 Dec 2018,679,Explicit,No Archive Warnings Apply,"Fluff and Angst,Naughty,Sexual Tension,just fucking KISSS,STUPID BABIES,heavy smut inc,Dom/sub,aggressive/passive,Power Bottom Bakugou Katsuki,kirishima just wants him he dgaf,Everyone else knows,""WE BEEN KNEW"",love suffocation,kiribaku,Smut,Alternate Universe - College/University,Fluff,Complete,Finally"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Jirou Kyouka/Yaoyorozu Momo,My Heart Sings For You,F/F,No,No,16 Jun 2018,679,Explicit,Creator Chose Not To Use Archive Warnings,"Mutual Pining,Karaoke,Bakugou Katsuki Swears A Lot,Kaminari is a flaming bisexual in love with everyone,PTSD,Fluff and Angst,Bakugou Katsuki Has Nightmares,But dont worry Kiri will fix it,sex in the second chapter,Will Add Tags As We Go,Masturbation,Bad Dragon merchandise,Smut,Blow Jobs,pain play,Kirishima is hung,Making Out,bottom!Bakugou,Anal Sex,Everyone is 18 here!,Facials,And not the kind you get at a spa,Toys,Multiple Orgasms,Rimming"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,Love the Way You Wear on Me,F/F,No,No,14 Jul 2022,673,General Audiences,No Archive Warnings Apply,"Fluff,Fluff and Humor,Friendship,Crushes,Teenagers,Drag,Gender Related,Costumes,Light-Hearted,Bisexuality,Kaminari Denki is a Dork,Yaoyorozu Momo is a Disaster,pretty much jirou does drag and two of her best friends go 'oh. oh my god. oh my god',Queer Themes"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,traumatized? no they’re traumafries because they’re boiled and burnt,F/F,No,No,13 Feb 2023,673,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Fluff,Angst and Fluff,Group chat,Crack,Crack with Plot,Todoroki family chat,endeavour gets no bitches,Rei gets a Divorce,MHA group chat,Todoroki group chat,Soft Dabi | Todoroki Touya/Takami Keigo | Hawks,taeyong is shoto,i am not funny why are people reading this,my dad has read this fanfiction,apparently it’s very gay and very japanese,i am the self confessed god of group chats,am i funny please tell me im funny?,this started off as shoto learning about crushes,now dabi is going lol whenever natsuo says u ain’t in this fam,bnha group chat,chatfic,mha chatfic,BNHA chatfic,Getting Together,hawks and fuyumi are fake dating now lol,the formatting actually gets good in chapter 11,jerk shinsou has my heart,ONCE YOU GET PAST THE FIRST 9 CHAPTERS IT GETS GOOD OKAY,THE FORMATTING IS READABLE NOW LMAO-,bakugou is smart apparently,no soft bakugou in this household he is a feral bitch,Sugar Daddy Todoroki Shouto,Todoroki Shouto is Bad at Feelings,Todoroki Shouto is a Little Shit,god plz comment"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Jirou Kyouka/Yaoyorozu Momo,Misplaced Dreams,F/F,No,No,12 Jun 2022,672,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Quirkless Midoriya Izuku,BAMF Midoriya Izuku,Midoriya Izuku Needs A Hug,Midoriya Izuku Does Not Have One for All Quirk,Hurt Midoriya Izuku,Midoriya Izuku-centric,Parental Aizawa Shouta | Eraserhead,Protective Aizawa Shouta | Eraserhead,Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Aizawa Shouta | Eraserhead is So Done,Aizawa Shouta | Eraserhead Adopts Midoriya Izuku,Aizawa Shouta | Eraserhead Adopts Eri,Aizawa Shouta | Eraserhead is a Good Teacher,Tired Aizawa Shouta | Eraserhead,Mentor Aizawa Shouta | Eraserhead,Parental Yamada Hizashi | Present Mic,Protective Yamada Hizashi | Present Mic,Deaf Yamada Hizashi | Present Mic,Yamada Hizashi | Present Mic is a Dork,Aizawa Shouta | Eraserhead and Yamada Hizashi | Present Mic Adopt Midoriya Izuku,Yamada Hizashi | Present Mic Adopts Midoriya Izuku,Adopted Eri (My Hero Academia),Eri Needs a Hug (My Hero Academia),Class 1-A Shenanigans (My Hero Academia),Class 1-A Friendship (My Hero Academia),Midoriya Izuku & Shinsou Hitoshi Friendship,General Education Department Midoriya Izuku,Dead Midoriya Inko,Homelessness,Implied/Referenced Suicide,Yagi Toshinori | All Might Bashing"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Akabane Karma/Shiota Nagisa,Jirou Kyouka/Yaoyorozu Momo,"Denki Kaminari, Professional Pokemon Collecter; Specialty: Trauma Type",F/F,No,No,19 Jan 2022,672,Not Rated,Creator Chose Not To Use Archive Warnings,"BAMF Kaminari Denki,Assassin Kaminari Denki,Kaminari Denki-centric,Smart Kaminari Denki,Trans Shiota Nagisa,Bisexual Kaminari Denki,English-Speaking Kaminari Denki,Kaminari Denki is a Dork,TW: Suicide Jokes,Crack,Crossover,Theres angst but its like eh and kinda doused in crack just cs,everyones a fag,the jokes are satire...most of them at least,Multilingual Kaminari Denki"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Class 1-A & Todoroki Shouto,Jirou Kyouka/Yaoyorozu Momo,Little Acts of Kindness,F/F,No,No,13 Aug 2022,671,General Audiences,Creator Chose Not To Use Archive Warnings,"Todoroki Shouto is Bad at Feelings,Todoroki Shouto Needs a Hug,Cute Todoroki Shouto,Protective Todoroki Shouto,Todoroki Shouto is a Good Friend,Todoroki Enji | Endeavor's Bad Parenting,Class 1-A as Family (My Hero Academia),Protective Class 1-A (My Hero Academia),Class 1-A Friendship (My Hero Academia),5+1 Things"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Jirou Kyouka/Yaoyorozu Momo,Words Mock the Sun,F/F,No,No,27 Dec 2021,670,Explicit,"Underage,Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Soulmates,Soulmate-Identifying Marks,Midoriya Izuku Has One for All Quirk,BAMF Midoriya Izuku,Midoriya Izuku Needs A Hug,Midoriya Izuku is a Ray of Sunshine,Midoriya Izuku is Bad at Feelings,Midoriya Izuku is a Mess,Smart Midoriya Izuku,Parental Yagi Toshinori | All Might,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki Needs a Hug,Bakugou Katsuki is a Good Friend,Hard of Hearing Bakugou Katsuki,Bakugou Katsuki is a Nerd,Kirishima Eijirou is a Good Friend,Protective Kirishima Eijirou,Kirishima Eijirou Needs a Hug,Middle School Student Kirishima Eijirou,Pining Kirishima Eijirou,Pining Bakugou Katsuki,Pining Todoroki Shouto,Pining Midoriya Izuku,Oblivious Midoriya Izuku,Oblivious Bakugou Katsuki,Kidnapping,Drunk Sex,One Night Stands,Friends With Benefits,Engagement,Angst with a Happy Ending,Shigaraki Tomura | Shimura Tenko Needs a Hug,Slow Burn,Other Additional Tags to Be Added,Midoriya Hisashi's Bad Parenting,Abusive Midoriya Hisashi,Midoriya Hisashi Being an Asshole,Other Ships Not Mentioned in Tags,Child Abuse"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,on dreams (disillusioned and disappointed),F/F,No,No,08 Nov 2020,669,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Burnout - Freeform,Emotional Hurt/Comfort,Mental Health Issues,Paranoia,nervous breakdown,Bad Things Happen Bingo,momo is both undiagnosed and incredibly self aware,Hopeful Ending,Angst,Hero Agency Politics"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,Jirou Kyouka/Yaoyorozu Momo,My Hero Dialogue Prompts!,F/F,No,No,17 Oct 2018,669,Explicit,No Archive Warnings Apply,"Ficlets,Fluff,Angst,One of Two NSFW ones,Mostly Fluff,Soccer AU,i love this au,Alternate Universe,Alternate Universe - Canon Divergence,It would take me 1 million years to put all tags here,I'll put them for each ficlet instead,Major Character Death in Chap 24,Humor,Traitor Kaminari for a single chap,Wow I've written a fuck ton huh?,Imagine. I could have written an actual fic."
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Yaoyorozu Momo,Jirou Kyouka/Yaoyorozu Momo,"like spring, you brush past me (and then you turn around, and then you stay)",F/F,No,No,29 Aug 2018,668,General Audiences,No Archive Warnings Apply,"Fluff,Dark Shadow is An Alarm without A Snooze Button,He Who Must Not Be Named is Gone,Author Is Sleep Deprived,Soft Hours [Open],sleepy babs"
