fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Never Letting Go of Surburbia,M/M,No,Yes,19 Nov 2017,"3,369",Explicit,No Archive Warnings Apply,"Alternate Universe - Neighbors,Single Dad!Jeongguk,Mutual Pining,Nurse!Taehyung,The kid is adorable,Bottom Kim Taehyung | V,Top Jeon Jungkook,Jihan/Taehyung freeform"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Hair-Trigger,M/M,No,Yes,18 May 2018,"3,365",Not Rated,Creator Chose Not To Use Archive Warnings,"Bottom Jeon Jungkook,Top Kim Taehyung | V,Switching,But the bit where Tae bottoms is only mentioned and not very explicit,Multiple Orgasms,Anal Sex,Sub Jeon Jungkook,But softly"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Stuffed Drumsticks and Cotton Candy Kisses,M/M,No,Yes,07 Apr 2017,"3,365",Mature,Creator Chose Not To Use Archive Warnings,"carnival setting,muchos fluff,Makeout Sesh,jeongguk is very shy,but also very hot,tripled whipped cream w extra whip no cream"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Honey Trap,M/M,No,Yes,02 Oct 2022,"3,363",Explicit,Graphic Depictions Of Violence,"Alternate Universe,Bunny Hybrid Jeon Jungkook,wolf hybrid hyungs,Fluff and Smut,Dirty Talk,Pet Names,the hyungs call jk baby excessively,guided masturbation,Fingering,Rimming,Bottom Jeon Jungkook,Dom/sub Undertones,Knotting,Breeding Kink,graphic violence scene in ch8"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Evermore,M/M,No,Yes,01 Jul 2021,"3,355",Mature,Creator Chose Not To Use Archive Warnings,"Shy Jeon Jungkook,Cute Jeon Jungkook,Oblivious Jeon Jungkook,Alternate Universe - Fantasy,Alternate Universe - Vampire,Human Jeon Jungkook,Vampire Kim Namjoon | RM,Vampire Kim Seokjin | Jin,Vampire Min Yoongi | Suga,Vampire Jung Hoseok | J-Hope,Vampire Park Jimin (BTS),Vampire Kim Taehyung | V,Werewolves,Vampires,Jeon Jungkook-centric,Protective Bangtan Boys | BTS,Protective Hyungs,Violence,only when someone is a threat to them lol,Dark BTS,Kidnapping,jungkook has long hair yeehaw,Other Additional Tags to Be Added,Namjoon's big fat tiddies demanded a grand entrance as they should,no really his shirt is hanging on by a thread"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Reborn in Water,M/M,No,Yes,05 Jul 2017,"3,352",Explicit,No Archive Warnings Apply,"Strangers to Lovers,Masturbation,Magical Realism,naiad!taehyung,Alternative Universe - Nature Spirits,accidental arranged marriage,Wet Dream,siren!yoongi,Mermaid!Jin,mermaid!Hoseok,Light Angst,Long-Distance Relationship,Fluff and Smut"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,The Boys Next Door,M/M,No,Yes,31 Dec 2023,"3,347",Not Rated,"Graphic Depictions Of Violence,Rape/Non-Con","Sweet Kim Seokjin | Jin,Shy Jeon Jungkook,Jeon Jungkook-centric,Producer Min Yoongi | Suga,Jung Hoseok | J-Hope & Kim Namjoon | RM are Best Friends,Kim Taehyung | V is Whipped,Dancer Park Jimin (BTS),Kim Taehyung | V is a Dork,Jeon Jungkook is Trying His Best,Jeon Jungkook & Kim Yugyeom are Best Friends,Jeon Jungkook & Kim Yugyeom are Roommates,One-Sided Kim Namjoon | RM/Min Yoongi | Suga,Jung Hoseok | J-Hope is a Little Shit,Jeon Jungkook is a Mess,Sub Jeon Jungkook,Jung Hoseok | J-Hope is Whipped,Min Yoongi | Suga Is Whipped,Kim Namjoon | RM is Whipped,Dom Kim Seokjin | Jin,Dom Jung Hoseok | J-Hope,Dom Min Yoongi | Suga,Dom Kim Namjoon | RM,Dom Park Jimin (BTS),OT7,Developing Relationship,Implied/Referenced Sexual Assault,Sexual Abuse,Other Additional Tags to Be Added,Tags May Change,Internalized Homophobia,Cigarettes,Smoking,Anxious Jeon Jungkook,Soft Min Yoongi | Suga,Jeon Jungkook Has PTSD,Subdrop,Dom/sub Undertones,Mentions of weight loss,Weight Issues,Protective,Angst,this might be hard to read,Angst with a Happy Ending,this starts off sad,Sorry Not Sorry,please mind the tags,Physical Abuse,Ballet Dancer Park Jimin (BTS),Gamer Jeon Jungkook,Farmer Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Beauty and the beast,M/M,No,Yes,14 May 2023,"3,344",Not Rated,Creator Chose Not To Use Archive Warnings,"Enemies to Lovers,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Alpha Jung Hoseok | J-Hope,Alpha Kim Seokjin | Jin,Alpha Park Jimin (BTS),Alpha Min Yoongi | Suga,Omega Kim Taehyung | V,Violence,Engaged Kim Taehyung,Top Jeon Jungkook,Bottom Kim Taehyung | V,Witch Kim Taehyung | V,Warrior Jungkook,Angst,Strong Kim Taehyung | V,Alternate Universe - Historical,Other Additional Tags to Be Added,Alternate Universe - Medieval,Slow Burn,Slow Build,Character Development,POV Multiple,Magic,Monsters,Jeon Jungkook is Bad at Feelings,Jeon Jungkook is Whipped,Sassy Kim Taehyung | V,Sexual Tension,Strangers to Lovers,Jeon Jungkook is OP,Fluff and Angst,Eventual Smut,Secrets,Protective Jeon Jungkook,Friends to Lovers,Misunderstandings,Guilt,Pain,Love to hate to love,Jealous Jeon Jungkook,Possessive Jeon Jungkook,Scenting,Mates,Fluff,Pining"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Incubuzzed,M/M,No,Yes,26 Aug 2017,"3,550",Mature,No Archive Warnings Apply,"Alternate Universe - Demons,Magical Realism,nightclubs,Incubus Jungkook,Kissing,Frottage,thigh riding,In Public,but it's dark and no one cares,the good old 'my friends dared me to kiss a stranger' trope"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Green and Green Makes Black and Blue,M/M,No,Yes,22 Apr 2019,"3,544",Explicit,Creator Chose Not To Use Archive Warnings,"Equestrian,equestrian AU,Grand Prix Jumper Taehyung,Kim Taehyung | V is a Little Shit,Taehyung is in his 30s,Jungkook is in his late 20s,Office Sex,Shameless Smut,Bottom Jeon Jungkook,Top Kim Taehyung | V,Table Sex,Barebacking,Rimming,Overstimulation,Multiple Orgasms,Swearing,a teeny bit of dirty talk,like just a lil,poor jungoo gets fucked to tears,Sexual Tension,vmin friendship,Kim Taehyung | V & Park Jimin are Best Friends,well kind of,Dressage Jimin,Trainer Seokjin,Jinkook friendship,very little feelings,jk is loud as hell,th is hot as shit tbh,Needy Jeon Jungkook,Smitten Kim Taehyung | V,Kinda,a little aftercare,flat out destroyed koo"
방탄소년단 | Bangtan Boys | BTS,Jeon Jeongguk | Jungkook/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Just a Kiss,M/M,No,Yes,21 Apr 2015,"3,544",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Kissing,Jungkook-centric"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,of smokey bars and burning hearts,M/M,No,Yes,25 Sep 2017,"3,531",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Gangsters,Mob boss! Jungkook,Stage preformer! Taehyung,stripper! yoongi,Explicit Sexual Content,Implied/Referenced Drug Use,Bottom Kim Taehyung | V,Top Jeon Jungkook,Mafia! Jimin,Murder,Minor Character Death,Possessive Behavior,Violence,psychopaths,Ambiguous/Open Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,chong! jojun! balsa! (point! aim! shoot!),M/M,No,Yes,30 Dec 2017,"3,524",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Texting,Social Media,Fluff and Crack,Humor,Platonic Relationships,brothers taegi,platonic vmin,+ the use of overused memes,jeon is kinda older than tae,Slow Burn,Slow Build,Mutual Pining"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,"If you like secret little rendez-vous, baby, I'm perfect",M/M,No,Yes,27 Dec 2019,"3,513",Explicit,No Archive Warnings Apply,"Alternate Universe,Idol Jeon Jungkook,Fanboy Kim Taehyung,University Student Kim Taehyung | V,YouTuber Kim Taehyung | V,Alternate Universe - Canon Divergence,Celebrity Crush,Flirting,Contracts,Hook-Up,Dressing Room Sex,Dirty Talk,Pet Names,Shameless Smut,Jeon Jungkook is a Little Shit,Jeon Jungkook is a Tease,Jeon Jungkook is Whipped,Jeon Jungkook is a Brat,Jeon Jungkook is a Sweetheart,Kim Taehyung | V is a Sweetheart,Kim Taehyung | V is Whipped,Kim Taehyung | V is a Tease,Anal Fingering,Anal Sex,Blow Jobs,Rimming,Friends With Benefits,Getting to Know Each Other,Getting Together,Unresolved Romantic Tension,Long-Distance Relationship,Booty Calls,Love Confessions,Secret Relationship,Dom/sub,Dom Jeon Jungkook,Sub Kim Taehyung | V,Top Jeon Jungkook,Bottom Kim Taehyung | V,Fights,Jealous Jeon Jungkook,Emotional Hurt/Comfort,Jeon Jungkook is Older Than Kim Taehyung | V,Hyung Kink,Praise Kink,Light BDSM,Punishment,Social Media,Homophobia,Insults,Anxiety,Toxic fans,Meeting the Parents,Attempted Sexual Assault,Protective Jeon Jungkook,Lingerie,Bullying,Mental Breakdown,Angst,Break Up,Heartbreak,Post-Break Up,Guilt,Getting Back Together,Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Dyadic,M/M,No,Yes,01 Feb 2023,"3,500",Mature,No Archive Warnings Apply,"Alternate Universe - Dragons,Alternate Universe - Military,Dragon Rider Jeon Jungkook,Dragon Kim Taehyung | V,Slow Burn,Hurt/Comfort,Angst,Violence,Fluff,Eventual Smut,Happy Ending,Enemies to Friends to Lovers,Protective Kim Taehyung | V,Jeon Jungkook is Whipped,Alternate Universe - Fantasy,Switch Jeon Jungkook,Switch Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Rumor has it,M/M,No,Yes,06 Mar 2024,"3,499",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Kim Taehyung | V,Red String of Fate,General Jeon Jungkook,Falling In Love,Hurt/Comfort,Angst with a Happy Ending,Revenge,Poor Kim Taehyung | V,Abused Kim Taehyung | V,protector jungkook,Comfort,Domestic Bliss,Happy,Romantic Fluff"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,you're the dynamite in my chains,M/M,No,Yes,11 Jan 2018,"3,490",Mature,Graphic Depictions Of Violence,"Marvel Universe,Jeongguk is literally Spider-Man,taehyung is sad,the suicide attempt is right at the beginning and not graphic I promise,angst??? but it dissipates,Happy Ending,Alternate Universe - College/University,Cigarettes,sticky notes,smurfs - Freeform,you'll see - Freeform,hate to love on taehyung's part,instant love on jeongguk's"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,WTF Did I Do?,M/M,No,Yes,29 Oct 2023,"3,490",Explicit,Graphic Depictions Of Violence,"Supernatural/Magic AU,switch jeongguk,Switch Taehyung,Incubus Taehyung,Summoner Jeongguk,Explict Sexual Content,Extremely Dubious Consent,at the beginning,Tail Sex,Mating Cycles/In Heat,BAMF Yoongi,Porn With Plot,but mostly sex,cause hello! incubus!Tae,Swearing,dubious consent at the begining due to incubus venom cause why not,Bottom Jeongguk,Bottom Taehyung,Power Bottom Kim Taehyung | V,Angst and Feels,because plot came in and kicked smut's ass,Face-Sitting,Soul Sex,Wet & Messy,Multiple Orgasms,Overstimulation,Other Additional Tags to Be Added"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,I See Fire,M/M,No,Yes,03 Mar 2024,"3,488",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Dragons,Alternate Universe - Magic,Blood and Injury,Found Family,Fluff and Angst,Fluff,Angst,Near Death Experiences,Hurt/Comfort,Slow Burn,Strangers to Lovers,Falling In Love,world building,Plot,Grief/Mourning,established ot6,eventual ot7,Protective Bangtan Boys | BTS,Jungkook is badass,Jeon Jungkook is Whipped,Confident Jeon Jungkook,until he's not lol,Human Jeon Jungkook,Dragon Kim Taehyung | V,Dragon Park Jimin (BTS),Dragon Jung Hoseok | J-Hope,Dragon Kim Namjoon | RM,Dragon Kim Seokjin | Jin,Bangtan Boys | BTS Are Whipped For Jeon Jungkook,They are down so bad,dragon courtship,Possessiveness,I mean,they are dragons,but not like in an unhealthy way,Anyone ever read The Edge Chronicles?,AKA My Childhood,This is inspired by that but like with dragons,Some Humor,I don't do unhappy endings,Dragon Min Yoongi | Suga,Not Beta Read,Jeon Jungkook is good at everything,How is that not a tag,Mutual Pining,Misunderstandings,Eventual Smut,probably,Maybe - Freeform,idk I've been known to chicken out"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Premeditated,M/M,No,Yes,17 Jul 2015,"3,487",Mature,Creator Chose Not To Use Archive Warnings,"Minor Character Death,Mention of Past Abuse,Policeman!Jeongguk"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Our royal secret,M/M,No,Yes,08 Dec 2020,"3,475",Explicit,No Archive Warnings Apply,"Alternate Universe - Royalty,Alternate Universe - Modern Setting,Prince Kim Taehyung | V,Bodyguard Jeon Jungkook,Jeon Jungkook is Older Than Kim Taehyung | V,Secret Relationship,Getting to Know Each Other,Getting Together,Closeted Character,Implied/Referenced Homophobia,Jeon Jungkook is Whipped,Jeon Jungkook is a Sweetheart,Kim Taehyung | V is Whipped,Kim Taehyung | V is a Sweetheart,Kim Taehyung | V is a Little Shit,Secrets,Falling In Love,Fluff,Angst,Shameless Smut,Kissing,Grinding,Blow Jobs,Hand Jobs,Anal Fingering,Rimming,Anal Sex,Top Jeon Jungkook,Bottom Kim Taehyung | V,Dom Jeon Jungkook,Sub Kim Taehyung | V,Light Dom/sub,Dirty Talk,Pet Names,Slut Shaming,Protective Jeon Jungkook,Jealous Jeon Jungkook,Rumours,Non-Consensual Drug Use,Press and Tabloids,News Media,Social Media,Jealous Kim Taehyung | V,Fights,Making Up,Major Character Injury,Car Chases,Car Accidents,Hospitals,Coming Out,Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,sweet night,M/M,No,Yes,25 Jun 2020,"3,475",Mature,No Archive Warnings Apply,"Summer Love,Sleepovers,bed sharing,Fluff,Smut"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,The Dawn Before The Sun Rises,M/M,No,Yes,04 Jan 2016,"3,463",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Sexual Humor,Fluff,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Nefelibata,M/M,No,Yes,20 Mar 2021,"3,460",Explicit,No Archive Warnings Apply,"Alternate Universe,Angst,Slow Burn,Author!Taehyung,Literature Student Jeon Jungkook,Trauma,Nightmares,Falling In Love,Complicated Relationships,Eventual Smut,Mental Health Issues,Found Family"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Enchanted To Meet You,M/M,No,Yes,10 Dec 2021,"3,447",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Unrequited Love,Pining,Kim Taehyung | V is Bad at Feelings,Jeon Jungkook is Whipped,Hurt/Comfort,Denial of Feelings,Jealous Jeon Jungkook,Androgynous Kim Taehyung | V,Top Jeon Jungkook,Bottom Kim Taehyung | V,Angst,Angst with a Happy Ending,Tattooed Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,"Pucker up, buttercup",M/M,No,Yes,28 Jan 2018,"3,444",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Lots of kissing,Fluff,the hyungs are soft for jk,first time everything for jk,some jealousy,Eventual Smut,Rating May Change,soft,thigh riding,Spanking"
방탄소년단 | Bangtan Boys | BTS,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,we go hard (even at four in the middle of the fucking night),M/M,No,Yes,22 Oct 2014,"3,436",Explicit,Underage,"Barebacking,Facials,Marking,Orgasm Delay/Denial,Light BDSM,Shower Sex"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Taint me,M/M,No,Yes,12 Feb 2021,"3,428",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Angst with a Happy Ending,Drama & Romance,Friends With Benefits,Misunderstandings,Rumors,Toxic Relationship,not between taekook,jungkook is conflicted,taehyung has trust issues,Jeon Jungkook is Bad at Feelings,Kim Taehyung | V is Bad at Feelings,Minor Violence,Homophobia,Homophobic Language,Explicit Sexual Content,Kissing,Anal Sex,Blowjobs,Public Sex"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Kiss me when I'm sober,M/M,No,Yes,28 Nov 2016,"3,654",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"side vkook,side namjin,but like they're mentioned,Fluff,like so much fluff,Humor,kinda? I mean I'm really bad at humor so,This is trash,just trash,Drunk Yoongi,THERE'S A TAG FOR THAT ARE YOU KIDDING ME,drunk yoongi is precious and needs love,and Jimin is a kind human,Bad Puns,also lady gaga,Alternate Universe - College/University,Swearing,Mild Language,also,Tattooed Yoongi,because yoongi with tattoos is like my religion"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,"something old, something new",M/M,No,Yes,16 Nov 2020,"3,652",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Vampire,Alternate Universe - Royalty,Blood and Violence,Past Sexual Abuse,not between taekook,Morally Ambiguous Character,Touch-Starved Jeon Jungkook,Protective Kim Taehyung | V,Panic Attacks,Body Worship,Angst and Fluff and Smut,Blood Kink,Sire Kink,Soft Dom Kim Taehyung | V,Sub Jeon Jungkook,dom/sub dynamics"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,From a Prince to a King,M/M,No,Yes,13 Oct 2021,"3,650",Mature,No Archive Warnings Apply,"Alternate Universe,Fluff and Angst,Tooth-Rotting Fluff,Developing Relationship,Arranged Marriage,Alternate Universe - Medieval,Jeon Jungkook is a Sweetheart"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | Rap Monster/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,if it bleeds,M/M,No,Yes,05 May 2017,"3,644",Explicit,No Archive Warnings Apply,"half college AU like everyone BUT vmon is in college,Fake Breakup,i dont know what else to call this,strangers pretending to be ex boyfriends,Reverse Fake Dating.,we have to go Deeper,its going to make sense just trust me on this,there's no actual bleeding,(~its a metaphor~),Light Angst,drunk sex in chapter 4,bottom namjoon (Hell Yeah)"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Red,M/M,No,Yes,13 Jul 2023,"3,642",Mature,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Kim Taehyung | V,Bullying,Jeon Jungkook Being an Asshole,Bully Jeon Jungkook,redemption arc,Wealthy Jeon Jungkook,Poor Kim Taehyung | V,Love/Hate,Enemies to Lovers,Happy Ending,True Mates,Red String of Fate,Mpreg,Slow Burn"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Jeon Jeongguk | Jungkook/Kim Taehyung | V,a spoopy kinktober,M/M,No,Yes,21 Dec 2018,"3,641",Explicit,No Archive Warnings Apply,"Size Kink,Hand Jobs,Blow Jobs,Riding,Facials,Crossdressing,Anal Fingering,Praise Kink,Spanking,Roleplay,Rimming,Object Insertion,Anal Sex,Feminization,Dirty Talk,Fucking Machines,Face-Fucking,Gangbang,Barebacking,Voyeurism,Exhibitionism,Come Swallowing,Hybrids,Threesome,Tentacles,Sounding,Double Penetration in One Hole,Lactation Kink,Alpha/Beta/Omega Dynamics,Frottage,Incest,Daddy Kink,Public Blow Jobs,Public Hand Jobs,Masks,Stranger Sex,Spitroasting,Intoxication,Drunk Sex,Name-Calling,Groping,Somnophilia,thigh fucking,Church Sex,Age Play,Pet Play,Mirror Sex,Humiliation"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Meeria,M/M,No,Yes,03 Feb 2020,"3,638",Mature,No Archive Warnings Apply,"Alternate Universe - Magic,Alternate Universe - Royalty,Enemies to Friends to Lovers,Alternate Universe,Elemental Magic,Magical Guardians,Magical Warriors,Magical Made-Up World/Realms,(or an attempt of writing magical worlds),A lot of worldbuilding,Slow Build,Slow Burn,Light Angst,Minor Violence,Mild Language,Original Character(s)"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,boyfriends with benefits (love for show),M/M,No,Yes,02 Jan 2022,"3,632",Mature,No Archive Warnings Apply,"Dysfunctional Family,Overbearing Parent,Emotional Manipulation,breakdowns,Acceptance,Anal Sex,Hand Jobs,Theres plot too,lots of making out,taekook are in love okay,Hurt/Comfort,Top Jeon Jungkook,Bottom Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,call me after you hear this,M/M,No,Yes,24 May 2021,"3,629",Explicit,Creator Chose Not To Use Archive Warnings,"Music critic Kim Taehyung,Famous Jeon Jungkook,Unresolved Romantic Tension,Friends With Benefits,Explicit Sexual Content,Bottom Kim Taehyung | V,Top Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Flirt With Me Like We're Strangers,M/M,No,Yes,10 Nov 2019,"3,628",General Audiences,Creator Chose Not To Use Archive Warnings,"Mentioned Jung Hoseok | J-Hope,Mentioned Min Yoongi | Suga,Alternate Universe - Coffee Shops & Cafés,Bakery and Coffee Shop,Fluff,Domestic Fluff,Domestic,idk how to tag,Short One Shot,One Shot,Established Relationship,Established Jeon Jungkook/Kim Taehyung | V,Married Jeon Jungkook/Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jeongguk | Jungkook/Kim Taehyung | V,When Control Is A Grey Area,M/M,No,Yes,15 Mar 2016,"3,617",Not Rated,Creator Chose Not To Use Archive Warnings,"Anorexia,Bulimia,Eating Disorder,Angst,Body Image,Emotional Hurt/Comfort,I'M SO EMO RN,so much pain guise,gUISE - Freeform,OT7,like fr fr,serious ot7,i warned you,Jungkook-centric,jungkook - Freeform"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Autumn Leaves,M/M,No,Yes,24 Mar 2021,"3,614",Explicit,No Archive Warnings Apply,"Shy Jeon Jungkook,Romance,Jeon Jungkook is Bad at Feelings,Slow Burn,Enemies to Lovers,Strangers to Lovers,Jeon Jungkook is a Sweetheart,Minor Violence,Service Top Jeon Jungkook,Sub Jeon Jungkook,Bottom Kim Taehyung | V,Angst,Innocent Jeon Jungkook,Anxiety,Piercings,Loss of Virginity,Smut,Touch-Starved Jeon Jungkook,First Kiss,Shotgunning,Misunderstandings,They Switch in the Epilogue,Recreational Drug Use"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Do You Want Me (Or Do You Want Me Dead?),M/M,No,Yes,16 Jul 2019,"3,596",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Assassins & Hitmen,Assassin Jeon Jungkook,Assassin Kim Taehyung | V,Enemies to Lovers,lovers-ish,more like frenemies with benefits,Porn With Plot,more plot than intended,Sexual Tension,Explicit Sexual Content,Top Jeon Jungkook,Bottom Kim Taehyung | V,Dom/sub Undertones,it's pretty light tho,Knife Play,Gun play,Fighting,Angst with a Happy Ending,excpet there's not that much angst,just a lil,Face-Fucking"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,the basketball diaries,M/M,No,Yes,04 Jul 2021,"3,595",Explicit,No Archive Warnings Apply,"Overstimulation,Enemies to Lovers,Alternate Universe - College/University,Soft Dom Jeon Jungkook,Dom/sub,Subspace,Sub Kim Taehyung | V,Headspace,Aftercare,Pet Names,Spanking,Recreational Drug Use,Kink Negotiation,Switch Jeon Jungkook,Switch Kim Taehyung | V,but mostly - Freeform,Bottom Kim Taehyung | V,Top Jeon Jungkook,Semi-Public Sex,tae has a collar,its cute,Rimming,Feminization,Homophobia,homophobic parents,Internalized Homophobia,Cock Slapping,Coming Out,Gender Issues"
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin/Kim Taehyung | V,Jeon Jeongguk | Jungkook/Kim Taehyung | V,try a little tenderness,M/M,No,Yes,16 Feb 2017,"3,595",Mature,Underage,"Step-Brothers,Blood Kink,Violence,Dom/sub Undertones,Slow Burn,Angst,Angst with a Happy Ending,Dubious Consent,Unhealthy Relationships,past suicide attempt mention,Depression"
