fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Ranboo & TommyInnit (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,Call Them Brothers,F/F,Semi-Canon,No,01 Jun 2021,130,Not Rated,Creator Chose Not To Use Archive Warnings,"Tangled AU,Alternate Universe - Royalty,Alternate Universe - Canon Divergence,Canon-Typical Violence,Magic,Clay | Dream and Toby Smith | Tubbo are Siblings,Parent Jschlatt (Video Blogging RPF),Found Family,Sleepy Bois Inc as Family,Wilbur Soot and Technoblade and TommyInnit are Siblings,Hurt/Comfort,Kidnapping,Angst with a Happy Ending,Winged Phil Watson (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Enderman Hybrid Niki | Nihachu,Winged TommyInnit (Video Blogging RPF),Goat Hybrid Toby Smith | Tubbo,Blaze Hybrid Sapnap (Video Blogging RPF),Dreamon Clay | Dream (Video Blogging RPF)"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Sea Salt Scented Letters,F/F,Semi-Canon,No,05 Jan 2021,130,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,Love Letters,Letters,Historical Fantasy,lots more yearning in this one,Fundy and Ranboo acting like siblings pog,background dreamnotfound,PuffyChu,puffichu,Sword Fighting,Sparring,Dark Royaltycore,not super dark but!,yknow"
Dream SMP,Floris | Fundy & Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,This is Home,F/F,Semi-Canon,No,16 Feb 2022,129,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Family Dynamics,Trans Characters,Gender Identity,trans author (being self indulgent),self projecting who?,Found Family,Ensemble Cast,one shot series,Fluff,Angst,Fluff and Angst,Platonic Love,Trans Fundy,Trans Male Character,Trans Niki | Nihachu,Trans Female Character,Protective Niki | Nihachu,Baker Niki | Nihachu,Hurt/Comfort,Emotional Hurt/Comfort,L'Manberg | L'Manburg on Dream Team SMP (Video Blogging RPF),Dream SMP Ensemble-centric,Multiple Pronouns for Ponk | DropsByPonk (Video Blogging RPF),They/Them Pronouns for Eret (Video Blogging RPF),Genderfluid Character,5+1 Things,Nonbinary Character,Parent Cara | CaptainPuffy,Pirate Cara | CaptainPuffy,Good Parent Phil Watson (Video Blogging RPF),Gods"
Video Blogging RPF,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Trying to Survive: Harem Novel Edition!,F/F,Semi-Canon,No,25 Aug 2022,150,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Medieval,Alternate Universe - Fantasy,Crack,Fluff,Humor,fundy is a prince,dream is also a prince,Isekai"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"don't damage your wings, you'll fly just yet",F/F,Semi-Canon,No,12 Mar 2021,150,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mentioned Eggpire,Alternate Universe,Alternate Universe - Wings,well only niki has wings,Fallen Angels,only one fallen tho,(or maybe not...),;),starved puffychu shippers,This Is For You,btw niki's wings are black,like her icon,WOOOOOOOOOOOOOOh,Winged Niki | Nihachu,Hybrid Niki | Nihachu,Protective Cara | CaptainPuffy,Sheep Hybrid Cara | CaptainPuffy,Fallen Angel Niki Nihachu,Wingfic"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Sweet Freedom,F/F,Semi-Canon,No,18 Oct 2022,148,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Niki | Nihachu-centric,Niki | Nihachu Needs a Hug,Sheep Hybrid Cara | CaptainPuffy,Cara | CaptainPuffy-centric,Cara | CaptainPuffy Needs a Hug,Wilbur Soot and Technoblade and TommyInnit are Siblings,Wilbur Soot-centric,Resurrected Wilbur Soot,Fluff and Angst,Angst with a Happy Ending,Hurt/Comfort,Blood and Injury,Pain,They/Them Pronouns for Eret (Video Blogging RPF),Betrayal,Death,Implied/Referenced Character Death,Implied/Referenced Torture,Trauma,Implied/Referenced Self-Harm,Tags May Change,PuffyChu,Possession,Ranboo and Toby Smith | Tubbo Have a Child Named Michael,Doctor Ponk | DropsByPonk (Video Blogging RPF),Sick Niki | Nihachu,Hurt Niki | Nihachu"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,The Dog Days Are Over,F/F,Semi-Canon,No,22 Nov 2021,148,General Audiences,Major Character Death,"Angst,Fluff,Family,Family Feels,Trans TommyInnit (Video Blogging RPF),also sam/ponk and schlatt/quackity but its a lotta effort to find the tags they disappeared i stg,tommy is a little bit of a gremlin,Other Additional Tags to Be Added,How Do I Tag,No Smut,Hannah is a little shit and we love her,this is why we cant have nice things,wilbur soot is a bitch and we hate him (slash jay),no he just gets drunk lmao,still a bitch tho,heed the major character death please god heed it,im so sorry best friends"
Minecraft (Video Game),Jschlatt/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,Yellow Buttercups and Blue Roses (Glattbur),F/F,Semi-Canon,No,21 Jul 2021,148,Mature,Major Character Death,"Protective Wilbur Soot,Insane Wilbur Soot,Obsession,Obsessive Behavior,Possession,Possessive Behavior,Stalking,Killing,Murder,Jealousy,Jschlatt is Toby Smith | Tubbo's Parent,Ghost Jschlatt (Video Blogging RPF),Wilbur Soot is Floris | Fundy's Parent,Ghost Wilbur Soot,Sheep Hybrid Jschlatt (Video Blogging RPF),Memory Loss,Angst,Fluff,Smut,Slow Burn,Fluff and Angst,Angst and Fluff and Smut,Overprotective,Married Ranboo and Toby Smith | Tubbo,Jealous Wilbur Soot,Character Death,Duck Hybrid Alexis | Quackity,Past Alexis | Quackity/Jschlatt (Video Blogging RPF),Angry Wilbur Soot,Dead Jschlatt and Wilbur Soot,Other Additional Tags to Be Added"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,gentlest undoing,F/F,Semi-Canon,No,12 Apr 2021,148,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,Queen Niki | Nihachu,Soldier Cara | CaptainPuffy,Established Relationship,Domestic Fluff,Secret Relationship,that thing where you can be yourself with one person and no one else,the inherent intimacy of removing someone's armour for them"
Minecraft (Video Game),Niki | Nihachu & DreamXD,Cara | CaptainPuffy/Niki | Nihachu,"My Lady Mother, Her Lord Son",F/F,Semi-Canon,No,08 Jun 2021,146,Not Rated,Creator Chose Not To Use Archive Warnings,"Clay | Dream is Not DreamXD (Video Blogging RPF),Clay | Dream and DreamXD are Siblings (Video Blogging RPF),God DreamXD,Kinda,Ender Dragon DreamXD,Niki was exploring,and then she adopted a god,Parental Technoblade (Video Blogging RPF),there will probably never be a fic I write,that Techno doesn’t adopt Niki,i don’t make the rules,Enderman Hybrid Niki | Nihachu,Enderman Hybrid Ranboo (Video Blogging RPF),Piglin Technoblade (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Niki | Nihachu and Ranboo are Siblings,Niki | Nihachu-centric"
Video Blogging RPF,Clay | Dream/GeorgeNotFound (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,Dream SMP ship oneshots <3 (requests open!!),F/F,Semi-Canon,No,17 Mar 2021,146,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Fluff and Crack,Angst,One Shot,Short One Shot,Men Crying,Duck Hybrid Alexis | Quackity,Character Death,Eventual Smut,Smut,Implied Sexual Content,Sexual Tension,Other Additional Tags to Be Added,Insecure quackity,Sad Alexis | Quackity,Angst with a Happy Ending,Alexis | Quackity Needs a Hug,Alcoholic Jschlatt (Video Blogging RPF),Alexis | Quackity Angst,Jschlatt Angst (Video Blogging RPF),Goat Hybrid Jschlatt (Video Blogging RPF),Abusive Relationships"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,s(he) be(lie)ve(d),F/F,Semi-Canon,No,06 Feb 2021,146,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","EVERYTHING IS PAIN HERE,Angst,Feels,god these bisexuals are gonna make me cry-,niki is controlled by the egg,and trying to kill tommy,but that's not new,these two are my otp,AAAaAAaaaaAAAaAaA,Sheep Hybrid Cara | CaptainPuffy,CAPTAIN PUFFY AND NIKI NIHACHU OWN MY SOUL,and tommy and tubbo are there too i guess,Serious Injuries"
Dream SMP,Antfrost/VelvetIsCake (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,"And all the kids cried out, 'please stop, you're scaring me'",F/F,Semi-Canon,No,11 Aug 2021,145,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Cat Hybrid Antfrost (Video Blogging RPF),Ender Dragon SIBS,y'all know the dealio by now,OHH look at us back into forever on the run woo wee,Eggpire on Dream Team SMP (Video Blogging RPF),or it is yet to be formed but oh it will be,oh father forgive me for i cannot stop making these poor enderdragon siblings suffer,The Author Regrets Nothing,The Author Regrets Everything,Angst,A bunch of angst,Heavy Angst,Angst and Feels,The Inbetween on Dream Team SMP (Video Blogging RPF),Deity Karl Jacobs,Duck Hybrid Alexis | Quackity,quack quack - Freeform,Doctor Ponk | DropsByPonk (Video Blogging RPF),Demonic Possession,Possession,IT'S BAAAAAAAAAAAAAAAACK,Betrayal,mention of human trafficking,though tubbo doesnt understand that thats what it is,Inappropriate Humor,mainly jokes and stuff,Consensual Possession,Deity Clay | Dream (Video Blogging RPF),dududududu,speedrunning this angst :sunglasses_emoji:"
Dream SMP,Karl Jacobs/Sapnap,Cara | CaptainPuffy/Niki | Nihachu,"It's You V You, but You Haven't Gotten the Memo Yet",F/F,Semi-Canon,No,03 May 2021,145,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Major Character Death","Canon-Typical Violence,Blood and Injury,Wilbur Soot and Technoblade and TommyInnit are Siblings,Exiled TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Wilbur Soot is Floris | Fundy's Parent,Fox Hybrid Floris | Fundy,Near Death Experiences,Multiple Pronouns for Eret (Video Blogging RPF),Insane Wilbur Soot,Sheep Hybrid Clay | Dream (Video Blogging RPF),Alternate Universe - Canon Divergence,Not Canon Compliant,Canonical Character Death,Cara | CaptainPuffy is Clay | Dream's Parent,Sheep Hybrid Toby Smith | Tubbo,Sheep Hybrid Cara | CaptainPuffy,Angst and Hurt/Comfort,sometimes hurt/ no comfort,Dream Karl Wilbur and Fundy are shorter than normal because I am 5'1 myself :3,Dreamons on Dream Team SMP (Video Blogging RPF)"
Dream SMP,Clay | Dream/GeorgeNotFound (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,"If You Pull Us Down, You're Going Down with Me",F/F,Semi-Canon,No,01 Jul 2022,144,Not Rated,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Superhero Phil Watson (Video Blogging RPF),Superhero CaptainSparklez,Superhero Captain Puffy,Angst with a Happy Ending,Trauma,Human Experimentation,Implied/Referenced Torture,Miscommunication,BAMF Niki | Nihachu,BAMF Clay | Dream (Video Blogging RPF),BAMF Toby Smith | Tubbo,another coffee shop AU,Someone stop me,Good Parent Phil Watson (Video Blogging RPF),Parent Jordan Maron,19 Fics in and this is my First fic with Dreamnotfound,That has to be an Achievement,I am not immune from the propaganda,Listen. I don't have this thing called time. However when has this stopped me,Good Clay | Dream (Video Blogging RPF),Blaze Hybrid Sapnap (Video Blogging RPF),Kidnapping,Good Parent Jordan Maron"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,"For you, the stars.",F/F,Semi-Canon,No,26 Jul 2023,143,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soul Bond,TommyInnit is Not Okay (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot is Not Okay,none of them are okay,Lovejoy Is Cannon,Protective Niki | Nihachu,Protective Cara | CaptainPuffy,Implied/Referenced Self-Harm,Implied/Referenced Child Abuse,Not Beta Read,Foster Child TommyInnit (Video Blogging RPF),Sleepy Bois Inc as Found Family,SBIW_D4,SBI WEEK 2023"
Dream SMP,Alexis | Quackity/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,"Two's Company, But Six Is a Scheme",F/F,Semi-Canon,No,12 May 2022,143,Mature,Creator Chose Not To Use Archive Warnings,"Blind Date,Enemies to Lovers,Resolved Sexual Tension,Attempt at Humor,Alternate Universe - Modern Setting,i miss puffychu so bad ;-;,Implied Sexual Content,Fake Drunkenness,Wilbur Soot is a Parent I'd Like to Fuck,Romantic Comedy,I really hope this is funny,BAMF Cara | CaptainPuffy,DSMP,Eventual Romance"
Video Blogging RPF,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,"""What Fun Is There In Ever Making Sense?""",F/F,Semi-Canon,No,25 Nov 2021,143,Teen And Up Audiences,No Archive Warnings Apply,"Not RPF,Not real people,Queer platonic relationships,Alternate Universe - Modern Setting,TommyInnit-centric (Video Blogging RPF),Ranboo-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,Jschlatt is Toby Smith | Tubbo's Parent,Clay | Dream is Not DreamXD (Video Blogging RPF),Michael is Tubbos brother,Henry is Tommys brother,Shroud is Tommys sibling,Mushroom Henry is Tommys sibling,Wilbur and Fundy aren't related,Neurodivergency,LGBTQ Themes,Autistic TommyInnit (Video Blogging RPF),Autistic Ranboo (Video Blogging RPF),Autistic Toby Smith | Tubbo,Ranboo has DPDR,Tommyinnit has an Anxiety Disorder,Tubbo has dyslexia,Aromantic Asexual TommyInnit (Video Blogging RPF),Aromantic Asexual Ranboo (Video Blogging RPF),Nonbinary Toby Smith | Tubbo,Nonbinary Ranboo (Video Blogging RPF),She/Her Pronouns for Ranboo,Neopronouns,TommyInnit Has Tics (Video Blogging RPF),Ranboo Has Tics (Video Blogging RPF),Hybrids,Nonbinary Grayson | Purpled,DSMP Minors-centric,Grayson | Purpled-centric (Video Blogging RPF),Autistic Wilbur Soot,Eventual Minors QPR"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Welcome to hell,F/F,Semi-Canon,No,19 Mar 2021,143,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Everyone Is Gay,Just needed to make that clear,Platonic Relationships,Platonic Flirting,(dream jokingly flirts with george),Sheep Hybrid Jschlatt (Video Blogging RPF),Sheep Hybrid Cara | CaptainPuffy,Alternate Universe - High School,Texting,my rule for fanfiction! personas not people!!!,no beta we die like men,Trans Floris | Fundy,Trans Male Floris | Fundy,Multiple Pronouns for Eret (Video Blogging RPF),Toby Smith | Tubbo is Called Tubbo,Toby Smith | Tubbo and Wilbur Soot and TommyInnit are Siblings,Phil Watson Adopts Toby Smith | Tubbo,Wilbur and Tommy are his biological kids,Phil tutors Techno,and maybe trains with him a bit???,Cara | CaptainPuffy and Jschlatt are Siblings,Drinking,Underage Drinking,Underage Smoking,Drunk Texting,You know it's because of Schlatt,no one is a bad person they're just teenagers who fuck up a lot &lt;3,except for Phil he's the principal,but he's a good dad in this lmao,Good Parent Phil Watson (Video Blogging RPF),Darryl Noveschosch is Called BadBoyHalo,Zak Ahmed is Called Skeppy,Group Chat Fic,LGBTQ Themes,I may occasionally write non texting stuff in this but idk,Humor,Attempt at Humor,I'm Bad At Tagging,Trans Character,Coming Out,Long-Haired Technoblade (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Fox Floris | Fundy,Cat AntFrost,there is gonna be some sad shit from time to time,cause it is always required in everything i write,but yknow,Out of Character,Other Additional Tags to Be Added,Cat Hybrid Antfrost (Video Blogging RPF)"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,how long have you been smiling? it feels like it's been too long,F/F,Semi-Canon,No,27 Feb 2021,143,Teen And Up Audiences,No Archive Warnings Apply,"Implied/Referenced Self-Harm,yooooooo,ERET AND HIS KNIGHTS,i love HBomb94,he's so iconic,niki needs intense therapy,Everyone Is Traumatized™,Everyone Needs A Hug,Niki | Nihachu Needs a Hug,Wilbur's Coat - Freeform,why isn't that a tag,wilbur's coat is a character of its own,aaaaaa puffychu,dont mind me just sobbing over niki's villain arc,aaaaa,eret is poggers,Traumatized Niki | Nihachu,Niki | Nihachu has PTSD,He/Him Pronouns for Eret (Video Blogging RPF),Dethroned Eret (Video Blogging RPF),i guess?,its kind of implied,But whatever"
Video Blogging RPF,Clay | Dream/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,Driver's Liscense,F/F,Semi-Canon,No,18 Jan 2021,143,Not Rated,Creator Chose Not To Use Archive Warnings,"Song Lyrics,request,Past Relationship(s),Established Relationship,Headcanon,Driver's Liscense Lyrics,Niki and puffy are just briefly mentioned,New headcanon family,Angst and Humor,Hurt No Comfort,Tags Are Hard,dream and ranboo are siblings,Clay | Dream and Ranboo are Siblings"
Dream SMP,Alexis | Quackity/Technoblade,Cara | CaptainPuffy/Niki | Nihachu,you're home,F/F,Semi-Canon,No,30 May 2023,142,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe - Mob,Blood and Violence,Non-Consensual Drug Use,Omega Alexis | Quackity,Alpha Technoblade (Video Blogging RPF),Alpha Jschlatt (Video Blogging RPF),Alpha Wilbur Soot,Omega Niki | Nihachu,Omega Karl Jacobs,Extremely Dubious Consent,Hurt/Comfort,Alpha/Beta/Omega Dynamics,Omega Toby Smith | Tubbo,Alpha Ranboo (Video Blogging RPF),Omega TommyInnit (Video Blogging RPF)"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,raindrops on roses and whiskers on kittens,F/F,Semi-Canon,No,27 Jul 2021,142,Teen And Up Audiences,Major Character Death,"Hanahaki Disease,Flowers,Angst,Heavy Angst,Angst and Feels,Temporarily Unrequited Love,The Author Regrets Everything,The Author Regrets Nothing,Cara | CaptainPuffy Needs a Hug,Niki | Nihachu Needs a Hug,both of them need many hugs,So much angst,Hurt No Comfort,Well a bit of comfort at the end,Bittersweet Ending,Sad Ending,Art"
Dream SMP,Ranboo & Toby Smith | Tubbo & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,a family broken by blood,F/F,Semi-Canon,No,07 Dec 2023,163,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Villain Technoblade (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Villain Wilbur Soot,Villain Niki | Nihachu,Hero Cara | CaptainPuffy,Vigilante TommyInnit (Video Blogging RPF),Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),Vigilante Grayson | Purpled,TommyInnit-centric (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Alternate Universe - Superheroes/Superpowers,How Do I Tag,Neglected TommyInnit (Video Blogging RPF),Bad Parent Phil Watson (Video Blogging RPF),Angst,TommyInnit Needs a Hug (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Bad Sibling Technoblade (Video Blogging RPF),Bad Sibling Wilbur Soot,Out of Character,Dead Kristin Rosales Watson,Mentioned Sam | Awesamdude,Hurt No Comfort,Sad Ending,Tags Contain Spoilers,Tags May Change,Villain Jack Manifold,villain badboyhalo,Villain Skeepy,Grief/Mourning,Character Death,Implied/Referenced Character Death,Hurt/Comfort"
